t,2022-10-17 09:56:15.887624,0.26,-0.19,0.85,-21.91,23.50,9.16,114.26,46.56,-30.14,1
t,2022-10-17 09:56:15.895829,0.19,-0.15,0.85,-41.08,13.06,4.94,114.26,46.56,-30.14,1
t,2022-10-17 09:56:15.904165,0.13,-0.09,0.85,-47.06,9.40,-0.73,114.26,46.56,-30.14,1
t,2022-10-17 09:56:15.912675,0.11,-0.02,0.86,-48.65,5.37,-4.52,114.26,46.56,-30.14,1
t,2022-10-17 09:56:15.922023,0.10,0.03,0.84,-47.30,0.00,-5.31,118.32,45.51,-28.15,1
t,2022-10-17 09:56:15.930330,0.10,0.05,0.81,-39.86,-6.23,0.85,118.32,45.51,-28.15,1
t,2022-10-17 09:56:15.937642,0.09,0.01,0.81,-39.86,-6.23,0.85,118.32,45.51,-28.15,1
t,2022-10-17 09:56:15.945934,0.07,-0.06,0.82,-24.17,-21.36,7.87,118.32,45.51,-28.15,1
t,2022-10-17 09:56:15.954056,-1.77,0.26,0.56,-14.22,-28.44,13.24,0.00,0.00,ovf,1
t,2022-10-17 09:56:15.962043,-0.03,-0.27,1.00,94.18,11.41,-1.71,0.00,0.00,ovf,1
t,2022-10-17 09:56:15.971219,0.10,0.19,1.02,45.90,28.81,-10.93,120.42,44.69,-27.75,1
t,2022-10-17 09:56:15.979137,-0.15,0.15,1.05,12.94,21.48,-4.58,0.00,0.00,ovf,1
t,2022-10-17 09:56:15.986926,0.00,-0.11,1.17,6.96,-2.81,13.61,0.00,0.00,ovf,1
t,2022-10-17 09:56:15.994869,0.03,-0.28,1.07,19.59,-32.35,27.53,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.002731,0.06,-0.17,1.04,6.53,-57.25,33.75,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.010687,0.07,-0.01,1.00,-3.11,-80.14,37.41,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.018512,0.03,0.08,0.88,0.18,-101.87,41.93,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.027650,0.10,0.16,0.90,10.80,-118.41,44.92,119.02,43.29,-31.77,1
t,2022-10-17 09:56:16.035810,0.11,0.22,0.86,22.22,-132.14,46.33,119.02,43.29,-31.77,1
t,2022-10-17 09:56:16.043971,0.10,0.28,0.77,39.61,-141.17,43.27,119.02,43.29,-31.77,1
t,2022-10-17 09:56:16.052207,0.10,0.35,0.80,57.56,-140.14,35.83,119.02,43.29,-31.77,1
t,2022-10-17 09:56:16.060456,0.06,0.36,0.75,78.37,-133.36,26.31,119.02,43.29,-31.77,1
t,2022-10-17 09:56:16.068676,0.01,0.28,0.84,97.29,-117.43,13.67,119.02,43.29,-31.77,1
t,2022-10-17 09:56:16.077933,0.02,0.18,0.95,100.83,-98.45,-1.34,117.38,44.23,-36.02,1
t,2022-10-17 09:56:16.086299,0.01,0.03,1.07,95.21,-82.95,-18.68,117.38,44.23,-36.02,1
t,2022-10-17 09:56:16.094708,-0.04,-0.13,1.13,80.81,-70.50,-37.96,117.38,44.23,-36.02,1
t,2022-10-17 09:56:16.103246,-0.02,-0.29,1.17,57.19,-58.17,-57.07,117.38,44.23,-36.02,1
t,2022-10-17 09:56:16.111690,-0.02,-0.38,1.14,22.22,-48.10,-76.05,117.38,44.23,-36.02,1
t,2022-10-17 09:56:16.121263,-0.04,-0.40,1.12,-20.63,-37.96,-89.97,116.75,49.17,-37.56,1
t,2022-10-17 09:56:16.129794,-0.03,-0.36,1.09,-57.98,-28.93,-96.13,116.75,49.17,-37.56,1
t,2022-10-17 09:56:16.138306,-0.09,-0.28,1.03,-85.08,-19.84,-94.54,116.75,49.17,-37.56,1
t,2022-10-17 09:56:16.146790,-0.18,-0.21,1.00,-99.91,-8.54,-74.40,116.75,49.17,-37.56,1
t,2022-10-17 09:56:16.154328,-0.37,-0.11,0.97,-99.91,-8.54,-74.40,116.75,49.17,-37.56,1
t,2022-10-17 09:56:16.162673,-0.59,0.01,0.98,-75.20,30.33,-59.94,116.75,49.17,-37.56,1
t,2022-10-17 09:56:16.172101,-0.46,0.05,0.96,-33.94,56.27,-42.79,115.16,50.76,-37.41,1
t,2022-10-17 09:56:16.180460,-0.29,-0.01,0.96,27.47,104.31,-5.19,115.16,50.76,-37.41,1
t,2022-10-17 09:56:16.187844,-0.13,-0.12,0.99,27.47,104.31,-5.19,115.16,50.76,-37.41,1
t,2022-10-17 09:56:16.196034,0.03,-0.28,1.01,38.94,117.86,14.04,115.16,50.76,-37.41,1
t,2022-10-17 09:56:16.204224,0.16,-0.40,1.06,37.66,124.08,31.07,115.16,50.76,-37.41,1
t,2022-10-17 09:56:16.212461,0.20,-0.50,1.12,28.38,124.51,42.91,115.16,50.76,-37.41,1
t,2022-10-17 09:56:16.221663,0.21,-0.59,1.14,13.98,119.69,48.77,115.45,49.26,-34.38,1
t,2022-10-17 09:56:16.229629,0.22,-0.60,1.17,-6.04,98.63,44.68,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.236520,0.28,-0.49,1.15,-6.04,98.63,44.68,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.244367,0.32,-0.30,1.10,-49.50,86.00,40.77,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.252284,0.30,-0.14,1.03,-65.37,73.85,39.79,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.260150,0.27,-0.01,0.99,-72.94,62.32,41.93,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.267906,0.29,0.07,0.95,-73.67,50.96,46.45,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.277090,0.32,0.11,0.92,-69.76,38.70,50.84,114.90,43.05,-33.79,1
t,2022-10-17 09:56:16.285215,0.36,0.10,0.89,-65.19,25.94,52.49,114.90,43.05,-33.79,1
t,2022-10-17 09:56:16.293465,0.38,0.09,0.87,-63.29,13.49,50.54,114.90,43.05,-33.79,1
t,2022-10-17 09:56:16.301557,0.37,0.10,0.83,-67.75,2.20,43.21,0.00,0.00,0.00,1
t,2022-10-17 09:56:16.309690,0.39,0.15,0.79,-73.18,-8.24,30.21,0.00,0.00,0.00,1
t,2022-10-17 09:56:16.317919,0.43,0.27,0.74,-81.67,-20.39,14.34,0.00,0.00,0.00,1
t,2022-10-17 09:56:16.327205,0.44,0.42,0.69,-89.05,-33.08,-2.26,115.04,37.51,-33.64,1
t,2022-10-17 09:56:16.335602,0.43,0.56,0.68,-93.87,-44.43,-17.21,115.04,37.51,-33.64,1
t,2022-10-17 09:56:16.343879,0.40,0.70,0.68,-96.92,-54.75,-30.64,115.04,37.51,-33.64,1
t,2022-10-17 09:56:16.352310,-3.58,1.40,0.30,-96.37,-64.15,-41.75,115.04,37.51,-33.64,1
t,2022-10-17 09:56:16.360749,-0.35,1.75,0.87,-19.96,-29.17,-28.14,115.04,37.51,-33.64,1
t,2022-10-17 09:56:16.368826,0.09,1.51,1.42,105.22,18.98,5.68,115.04,37.51,-33.64,1
t,2022-10-17 09:56:16.377860,0.18,0.43,0.99,168.03,15.01,9.95,118.70,37.92,-33.87,1
t,2022-10-17 09:56:16.386143,0.11,-0.47,1.19,181.70,19.84,-9.70,118.70,37.92,-33.87,1
t,2022-10-17 09:56:16.394368,0.11,-0.61,1.14,124.63,12.82,-48.22,118.70,37.92,-33.87,1
t,2022-10-17 09:56:16.402722,0.15,-0.34,1.04,68.18,-0.92,-85.27,118.70,37.92,-33.87,1
t,2022-10-17 09:56:16.411044,0.12,0.10,1.00,25.45,-11.11,-104.43,118.70,37.92,-33.87,1
t,2022-10-17 09:56:16.419279,0.01,0.08,0.96,10.07,-17.88,-99.00,118.70,37.92,-33.87,1
t,2022-10-17 09:56:16.428646,0.05,-0.18,0.97,11.84,-19.47,-85.08,118.88,46.39,-30.47,1
t,2022-10-17 09:56:16.436938,0.03,-0.27,0.97,3.60,-19.71,-73.61,118.88,46.39,-30.47,1
t,2022-10-17 09:56:16.445534,-0.07,-0.25,0.85,-6.16,-22.28,-61.89,118.88,46.39,-30.47,1
t,2022-10-17 09:56:16.454087,-0.24,-0.29,0.83,-4.33,-21.24,-46.69,118.88,46.39,-30.47,1
t,2022-10-17 09:56:16.462463,-0.56,-0.33,0.79,7.20,-15.56,-32.53,118.88,46.39,-30.47,1
t,2022-10-17 09:56:16.471941,-0.49,-0.39,0.76,29.85,-3.60,-19.29,117.82,50.18,-32.13,1
t,2022-10-17 09:56:16.480278,-0.36,-0.50,0.79,60.79,29.36,-0.55,0.00,0.00,0.00,1
t,2022-10-17 09:56:16.487552,-0.20,-0.62,0.90,60.79,29.36,-0.55,0.00,0.00,0.00,1
t,2022-10-17 09:56:16.495656,-0.08,-0.80,0.95,63.23,37.78,4.52,0.00,0.00,0.00,1
t,2022-10-17 09:56:16.503874,-0.01,-0.73,0.86,50.11,41.32,4.52,0.00,0.00,0.00,1
t,2022-10-17 09:56:16.511918,0.04,-0.55,0.82,28.08,46.08,4.88,0.00,0.00,0.00,1
t,2022-10-17 09:56:16.521129,0.11,-0.43,0.89,13.92,52.25,8.67,114.60,46.55,-32.63,1
t,2022-10-17 09:56:16.529296,0.12,-0.33,0.97,4.03,55.11,30.52,114.60,46.55,-32.63,1
t,2022-10-17 09:56:16.537577,0.12,-0.25,1.01,-4.46,53.34,22.46,114.60,46.55,-32.63,1
t,2022-10-17 09:56:16.545817,0.10,-0.20,1.03,-7.32,47.97,30.09,114.60,46.55,-32.63,1
t,2022-10-17 09:56:16.554094,0.09,-0.20,0.99,-6.59,40.22,36.93,114.60,46.55,-32.63,1
t,2022-10-17 09:56:16.562372,0.05,-0.18,0.96,-1.95,32.84,42.97,114.60,46.55,-32.63,1
t,2022-10-17 09:56:16.571542,0.03,-0.20,0.93,5.19,26.61,49.44,110.40,40.08,-34.41,1
t,2022-10-17 09:56:16.579333,0.05,-0.25,0.92,23.32,14.71,61.10,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.586191,0.11,-0.32,0.86,23.32,14.71,61.10,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.594084,0.16,-0.36,0.86,23.62,9.09,63.60,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.601820,0.17,-0.36,0.84,13.37,4.70,63.78,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.609565,0.17,-0.33,0.84,1.28,1.71,62.07,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.617428,0.18,-0.25,0.83,-11.84,0.18,58.84,0.00,0.00,ovf,1
t,2022-10-17 09:56:16.626797,0.20,-0.19,0.85,-20.75,-0.24,55.30,103.21,33.62,-40.31,1
t,2022-10-17 09:56:16.635125,0.19,-0.11,0.88,-26.98,-0.06,52.80,103.21,33.62,-40.31,1
t,2022-10-17 09:56:16.643498,0.19,-0.04,0.88,-29.36,-1.34,52.67,103.21,33.62,-40.31,1
t,2022-10-17 09:56:16.651741,0.20,0.01,0.89,-24.05,-2.32,55.42,103.21,33.62,-40.31,1
t,2022-10-17 09:56:16.660036,0.20,0.02,0.87,-12.88,-4.46,61.10,103.21,33.62,-40.31,1
t,2022-10-17 09:56:16.668416,0.21,-0.03,0.85,-0.18,-7.20,68.60,103.21,33.62,-40.31,1
t,2022-10-17 09:56:16.677719,0.21,-0.12,0.82,9.70,-10.62,76.11,95.65,29.14,-44.07,1
t,2022-10-17 09:56:16.686037,0.22,-0.19,0.80,15.14,-13.37,82.52,95.65,29.14,-44.07,1
t,2022-10-17 09:56:16.694312,0.24,-0.23,0.81,13.24,-16.48,86.85,95.65,29.14,-44.07,1
