r,2022-10-17 09:53:17.798830,-0.25,0.75,0.16,-37.11,-50.17,54.93,56.75,41.41,-38.45,1
r,2022-10-17 09:53:17.806330,-0.25,0.75,0.19,-37.11,-50.17,54.93,56.75,41.41,-38.45,1
r,2022-10-17 09:53:17.814731,-0.27,0.72,0.24,-23.19,-50.54,64.70,56.75,41.41,-38.45,1
r,2022-10-17 09:53:17.823170,-0.30,0.67,0.27,-18.98,-51.27,71.47,56.75,41.41,-38.45,1
r,2022-10-17 09:53:17.831711,-0.35,0.64,0.27,-19.04,-52.25,72.27,56.75,41.41,-38.45,1
r,2022-10-17 09:53:17.841118,-0.39,0.66,0.28,-19.53,-51.76,50.96,56.19,43.53,-38.21,1
r,2022-10-17 09:53:17.849206,-0.42,0.78,0.33,-23.68,-46.26,51.39,0.00,0.00,ovf,1
r,2022-10-17 09:53:17.856302,-0.49,0.86,0.30,-23.68,-46.26,51.39,0.00,0.00,ovf,1
r,2022-10-17 09:53:17.864474,-0.56,0.92,0.24,-23.56,-39.43,45.23,0.00,0.00,ovf,1
r,2022-10-17 09:53:17.872502,-0.59,0.98,0.27,-18.98,-27.22,37.05,0.00,0.00,ovf,1
r,2022-10-17 09:53:17.880507,-0.62,1.03,0.32,-13.12,-13.79,28.63,0.00,0.00,ovf,1
r,2022-10-17 09:53:17.889880,-0.62,1.11,0.38,-5.37,-1.59,20.32,57.30,44.91,-36.96,1
r,2022-10-17 09:53:17.898164,-0.62,1.13,0.42,1.89,8.79,13.37,57.30,44.91,-36.96,1
r,2022-10-17 09:53:17.906448,-0.62,1.10,0.44,7.81,17.64,8.42,57.30,44.91,-36.96,1
r,2022-10-17 09:53:17.914792,-0.60,1.09,0.47,13.12,26.18,3.11,57.30,44.91,-36.96,1
r,2022-10-17 09:53:17.923190,-0.44,1.19,0.66,15.01,34.55,0.55,57.30,44.91,-36.96,1
r,2022-10-17 09:53:17.931372,-0.50,1.05,0.87,5.13,31.13,10.68,57.30,44.91,-36.96,1
r,2022-10-17 09:53:17.940731,-0.63,0.71,0.82,4.09,17.40,13.85,57.19,45.04,-37.06,1
r,2022-10-17 09:53:17.949305,-0.65,0.68,0.53,10.19,13.55,-37.54,57.19,45.04,-37.06,1
r,2022-10-17 09:53:17.957704,-0.57,0.90,0.29,10.99,24.84,-53.89,57.19,45.04,-37.06,1
r,2022-10-17 09:53:17.966220,-0.52,1.09,0.24,14.59,38.21,-55.05,57.19,45.04,-37.06,1
r,2022-10-17 09:53:17.974567,-0.46,1.12,0.34,20.57,47.67,-49.68,57.19,45.04,-37.06,1
r,2022-10-17 09:53:17.982856,-0.42,1.09,0.49,24.23,48.77,-43.58,57.19,45.04,-37.06,1
r,2022-10-17 09:53:17.992216,-0.40,1.02,0.58,26.86,44.25,-40.41,57.91,43.54,-38.50,1
r,2022-10-17 09:53:18.000708,-0.35,0.82,0.51,29.72,37.78,-41.50,57.91,43.54,-38.50,1
r,2022-10-17 09:53:18.008844,-0.32,0.78,0.49,28.44,30.27,-44.07,0.00,0.00,ovf,1
r,2022-10-17 09:53:18.015835,-0.32,0.78,0.49,23.99,22.52,-44.80,0.00,0.00,ovf,1
r,2022-10-17 09:53:18.022836,-0.30,0.75,0.49,23.99,22.52,-44.80,0.00,0.00,ovf,1
r,2022-10-17 09:53:18.030836,-0.28,0.73,0.47,19.53,13.73,-43.88,0.00,0.00,ovf,1
r,2022-10-17 09:53:18.040141,-0.28,0.75,0.42,15.44,4.46,-41.99,56.82,42.50,-38.23,1
r,2022-10-17 09:53:18.048674,-0.27,0.77,0.36,14.95,-10.13,-32.59,56.82,42.50,-38.23,1
r,2022-10-17 09:53:18.056218,-0.25,0.76,0.32,14.95,-10.13,-32.59,56.82,42.50,-38.23,1
r,2022-10-17 09:53:18.064754,-0.25,0.73,0.31,22.58,-18.13,-26.18,56.82,42.50,-38.23,1
r,2022-10-17 09:53:18.073327,-0.24,0.69,0.27,27.53,-25.76,-3.42,56.82,42.50,-38.23,1
r,2022-10-17 09:53:18.081819,-0.24,0.61,0.23,32.53,-46.63,-3.66,56.82,42.50,-38.23,1
r,2022-10-17 09:53:18.090360,-0.25,0.50,0.21,32.53,-46.63,-3.66,55.98,42.52,-38.57,1
r,2022-10-17 09:53:18.098836,-0.25,0.41,0.26,37.29,-32.90,3.05,55.98,42.52,-38.57,1
r,2022-10-17 09:53:18.106218,-0.23,0.39,0.38,37.29,-32.90,3.05,55.98,42.52,-38.57,1
r,2022-10-17 09:53:18.114640,-0.22,0.43,0.49,27.83,-38.39,3.66,55.98,42.52,-38.57,1
r,2022-10-17 09:53:18.123171,-0.22,0.52,0.53,14.95,-48.58,6.71,55.98,42.52,-38.57,1
r,2022-10-17 09:53:18.131534,-0.22,0.61,0.54,2.75,-60.91,25.70,55.98,42.52,-38.57,1
r,2022-10-17 09:53:18.138850,-0.25,0.67,0.50,2.75,-60.91,25.70,55.98,42.52,-38.57,1
r,2022-10-17 09:53:18.148319,-0.33,0.69,0.38,-16.05,-79.22,38.94,54.88,43.38,-36.61,1
r,2022-10-17 09:53:18.156899,-0.41,0.66,0.22,-20.20,-65.06,49.99,54.88,43.38,-36.61,1
r,2022-10-17 09:53:18.164366,-0.47,0.65,0.14,-20.20,-65.06,49.99,54.88,43.38,-36.61,1
r,2022-10-17 09:53:18.172808,-0.52,0.69,0.12,-18.43,-47.97,45.78,54.88,43.38,-36.61,1
r,2022-10-17 09:53:18.181463,-0.57,0.76,0.15,-19.84,-28.32,37.78,54.88,43.38,-36.61,1
r,2022-10-17 09:53:18.190929,-0.62,0.86,0.24,-20.14,-7.93,14.71,54.42,44.36,-35.77,1
r,2022-10-17 09:53:18.199290,-0.63,1.01,0.34,-10.25,25.57,4.27,54.42,44.36,-35.77,1
r,2022-10-17 09:53:18.207701,-0.66,1.14,0.46,3.97,32.96,-2.32,54.42,44.36,-35.77,1
r,2022-10-17 09:53:18.216182,-0.86,1.26,0.83,19.96,27.77,-3.11,54.42,44.36,-35.77,1
r,2022-10-17 09:53:18.224290,-0.94,1.37,0.68,48.03,20.14,0.55,54.42,44.36,-35.77,1
r,2022-10-17 09:53:18.232773,-0.82,1.21,0.68,70.98,19.47,-1.16,54.42,44.36,-35.77,1
r,2022-10-17 09:53:18.242189,-0.69,0.96,0.53,77.76,24.78,-5.80,55.32,44.67,-36.11,1
r,2022-10-17 09:53:18.250524,-0.57,0.74,0.61,71.11,30.64,-11.41,55.32,44.67,-36.11,1
r,2022-10-17 09:53:18.258876,-0.56,0.71,0.69,59.45,35.10,-16.60,55.32,44.67,-36.11,1
r,2022-10-17 09:53:18.267194,-0.53,0.69,0.73,49.99,36.87,-21.00,55.32,44.67,-36.11,1
r,2022-10-17 09:53:18.275561,-0.50,0.69,0.72,43.27,36.01,-24.96,55.32,44.67,-36.11,1
r,2022-10-17 09:53:18.283871,-0.49,0.71,0.66,38.02,34.55,-28.26,55.32,44.67,-36.11,1
r,2022-10-17 09:53:18.293116,-0.48,0.76,0.60,34.55,34.61,-30.03,55.94,43.25,-38.42,1
r,2022-10-17 09:53:18.301527,-0.45,0.84,0.55,33.69,36.62,-29.48,55.94,43.25,-38.42,1
r,2022-10-17 09:53:18.309889,-0.44,0.89,0.55,35.64,39.37,-24.96,55.94,43.25,-38.42,1
r,2022-10-17 09:53:18.318265,-0.43,0.91,0.54,41.69,41.81,-17.64,55.94,43.25,-38.42,1
r,2022-10-17 09:53:18.326648,-0.41,0.91,0.53,51.33,43.52,-9.52,55.94,43.25,-38.42,1
r,2022-10-17 09:53:18.335103,-0.37,0.87,0.54,61.34,44.62,-2.99,55.94,43.25,-38.42,1
r,2022-10-17 09:53:18.344524,-0.37,0.78,0.56,69.21,44.92,2.99,56.73,43.02,-40.11,1
r,2022-10-17 09:53:18.352740,-0.40,0.70,0.59,71.78,44.62,7.14,56.73,43.02,-40.11,1
r,2022-10-17 09:53:18.361115,-0.42,0.61,0.62,70.19,43.52,8.61,56.73,43.02,-40.11,1
r,2022-10-17 09:53:18.369370,-0.43,0.52,0.64,65.00,42.36,6.96,56.73,43.02,-40.11,1
r,2022-10-17 09:53:18.377633,-0.42,0.51,0.68,56.15,41.20,2.01,56.73,43.02,-40.11,1
r,2022-10-17 09:53:18.386074,-0.42,0.54,0.70,45.84,40.41,-3.36,56.73,43.02,-40.11,1
r,2022-10-17 09:53:18.395462,-0.42,0.61,0.70,38.27,40.10,-6.90,57.19,42.68,-39.83,1
r,2022-10-17 09:53:18.403883,-0.42,0.68,0.70,35.22,41.20,-9.03,57.19,42.68,-39.83,1
r,2022-10-17 09:53:18.412368,-0.42,0.77,0.72,36.07,42.24,-7.81,57.19,42.68,-39.83,1
