r,2022-10-17 09:52:45.873509,0.19,1.24,0.65,-12.27,12.27,-9.83,84.41,35.05,-43.23,1
r,2022-10-17 09:52:45.881975,0.14,1.27,0.83,-11.41,16.48,-6.41,84.41,35.05,-43.23,1
r,2022-10-17 09:52:45.890163,0.14,1.16,0.82,-3.54,8.73,5.86,84.41,35.05,-43.23,1
r,2022-10-17 09:52:45.899330,0.15,1.09,0.78,8.73,-1.10,15.93,84.68,34.88,-42.80,1
r,2022-10-17 09:52:45.907531,0.67,0.52,0.29,22.64,-7.26,20.26,84.68,34.88,-42.80,1
r,2022-10-17 09:52:45.915899,0.13,0.66,0.33,24.72,12.39,-13.55,84.68,34.88,-42.80,1
r,2022-10-17 09:52:45.924250,0.26,0.88,0.59,-16.48,31.07,-49.68,84.68,34.88,-42.80,1
r,2022-10-17 09:52:45.932589,0.24,0.91,0.37,-34.00,32.84,-64.03,84.68,34.88,-42.80,1
r,2022-10-17 09:52:45.941070,0.20,0.98,0.43,-51.15,38.57,-73.06,84.68,34.88,-42.80,1
r,2022-10-17 09:52:45.950474,0.23,1.08,0.60,-47.55,41.93,-76.11,85.85,34.62,-42.08,1
r,2022-10-17 09:52:45.958614,0.20,1.07,0.55,-37.48,28.75,-76.05,0.00,0.00,0.00,1
r,2022-10-17 09:52:45.965904,0.12,1.09,0.53,-37.48,28.75,-76.05,0.00,0.00,0.00,1
r,2022-10-17 09:52:45.974194,0.15,1.11,0.51,-27.65,20.32,-71.04,0.00,0.00,0.00,1
r,2022-10-17 09:52:45.982134,0.11,1.11,0.54,-12.45,12.21,-59.20,0.00,0.00,ovf,1
r,2022-10-17 09:52:45.990075,0.17,0.90,0.54,2.99,4.15,-43.09,0.00,0.00,ovf,1
r,2022-10-17 09:52:45.999464,0.15,0.89,0.58,14.22,-2.20,-33.14,86.06,36.13,-43.97,1
r,2022-10-17 09:52:46.007862,0.05,0.84,0.48,21.85,-9.22,-8.06,86.06,36.13,-43.97,1
r,2022-10-17 09:52:46.015247,0.08,0.75,0.41,21.85,-9.22,-8.06,86.06,36.13,-43.97,1
r,2022-10-17 09:52:46.023533,0.07,0.65,0.42,37.48,-13.49,5.37,86.06,36.13,-43.97,1
r,2022-10-17 09:52:46.031813,0.08,0.59,0.40,43.70,-12.63,18.49,86.06,36.13,-43.97,1
r,2022-10-17 09:52:46.040147,0.14,0.49,0.36,52.43,-10.50,29.97,86.06,36.13,-43.97,1
r,2022-10-17 09:52:46.049488,0.20,0.28,0.35,58.84,-4.82,35.28,85.18,37.60,-44.03,1
r,2022-10-17 09:52:46.057827,0.01,-0.04,0.73,52.31,2.81,6.71,85.18,37.60,-44.03,1
r,2022-10-17 09:52:46.065029,0.03,0.14,0.86,52.31,2.81,6.71,85.18,37.60,-44.03,1
r,2022-10-17 09:52:46.073660,0.09,0.64,0.35,-24.72,-44.43,-8.79,85.18,37.60,-44.03,1
r,2022-10-17 09:52:46.082196,0.08,0.89,0.35,-29.30,-52.61,-9.77,85.18,37.60,-44.03,1
r,2022-10-17 09:52:46.090698,0.07,0.84,0.31,-13.43,-51.57,-2.69,85.18,37.60,-44.03,1
r,2022-10-17 09:52:46.100129,0.02,1.04,0.53,-13.98,-52.67,0.55,84.46,36.56,-44.67,1
r,2022-10-17 09:52:46.108364,0.20,1.05,0.10,6.77,-59.02,12.08,84.46,36.56,-44.67,1
r,2022-10-17 09:52:46.115675,0.12,1.19,0.20,6.77,-59.02,12.08,84.46,36.56,-44.67,1
r,2022-10-17 09:52:46.124028,0.14,1.06,0.21,21.79,-48.71,17.27,84.46,36.56,-44.67,1
r,2022-10-17 09:52:46.132393,0.10,1.14,0.44,27.53,-42.24,24.23,84.46,36.56,-44.67,1
r,2022-10-17 09:52:46.140699,0.15,1.01,0.31,35.40,-40.28,33.45,84.46,36.56,-44.67,1
r,2022-10-17 09:52:46.150064,0.07,0.89,0.42,40.59,-36.74,38.33,82.30,38.10,-44.67,1
r,2022-10-17 09:52:46.158432,0.07,0.78,0.50,24.41,-39.86,30.64,82.30,38.10,-44.67,1
r,2022-10-17 09:52:46.165830,-0.01,0.75,0.36,24.41,-39.86,30.64,82.30,38.10,-44.67,1
r,2022-10-17 09:52:46.174226,-0.49,0.92,0.13,22.28,-33.39,-15.32,82.30,38.10,-44.67,1
r,2022-10-17 09:52:46.182661,-0.54,1.17,0.07,56.82,-5.98,-11.05,82.30,38.10,-44.67,1
r,2022-10-17 09:52:46.190168,-0.32,1.15,0.12,56.82,-5.98,-11.05,82.30,38.10,-44.67,1
r,2022-10-17 09:52:46.199531,-0.08,0.89,0.30,132.08,65.19,-16.54,79.87,40.27,-45.53,1
r,2022-10-17 09:52:46.207996,0.11,0.64,0.56,109.80,95.52,-34.48,79.87,40.27,-45.53,1
r,2022-10-17 09:52:46.215228,0.21,0.57,0.79,109.80,95.52,-34.48,79.87,40.27,-45.53,1
r,2022-10-17 09:52:46.223514,0.32,0.55,0.90,99.73,90.64,-38.88,79.87,40.27,-45.53,1
r,2022-10-17 09:52:46.231769,0.41,0.55,0.98,81.12,77.21,-39.73,79.87,40.27,-45.53,1
r,2022-10-17 09:52:46.240109,0.42,0.52,1.00,63.54,58.96,-38.21,79.87,40.27,-45.53,1
r,2022-10-17 09:52:46.249457,0.42,0.55,0.94,49.87,39.37,-35.03,80.42,40.60,-46.96,1
r,2022-10-17 09:52:46.257826,0.45,0.58,0.83,42.48,10.74,-22.83,80.42,40.60,-46.96,1
r,2022-10-17 09:52:46.265206,0.51,0.56,0.75,42.48,10.74,-22.83,80.42,40.60,-46.96,1
r,2022-10-17 09:52:46.273620,0.59,0.51,0.72,34.06,1.77,-15.14,80.42,40.60,-46.96,1
r,2022-10-17 09:52:46.281987,0.64,0.47,0.72,26.25,-5.37,-8.24,80.42,40.60,-46.96,1
