r,2022-10-17 09:52:40.528703,0.21,0.77,1.15,36.01,32.47,17.15,49.21,35.24,-34.80,1
r,2022-10-17 09:52:40.538030,0.22,0.63,1.10,34.06,20.32,21.91,50.52,36.45,-36.23,1
r,2022-10-17 09:52:40.546206,0.40,0.44,0.83,28.08,6.71,18.37,50.52,36.45,-36.23,1
r,2022-10-17 09:52:40.554577,0.32,0.37,0.51,27.59,12.88,-7.75,50.52,36.45,-36.23,1
r,2022-10-17 09:52:40.563037,0.35,0.76,0.79,-3.05,33.63,-44.13,50.52,36.45,-36.23,1
r,2022-10-17 09:52:40.571297,0.39,0.55,0.45,-23.38,40.04,-56.09,50.52,36.45,-36.23,1
r,2022-10-17 09:52:40.579662,0.27,0.77,0.75,-41.08,56.64,-78.67,50.52,36.45,-36.23,1
r,2022-10-17 09:52:40.589054,0.23,1.02,0.92,-56.88,60.42,-88.62,51.03,33.30,-36.22,1
r,2022-10-17 09:52:40.597426,0.30,1.06,0.75,-39.25,44.98,-79.22,51.03,33.30,-36.22,1
r,2022-10-17 09:52:40.604718,0.26,1.05,0.83,-39.25,44.98,-79.22,51.03,33.30,-36.22,1
r,2022-10-17 09:52:40.613155,0.26,0.98,0.87,-20.81,37.72,-73.12,51.03,33.30,-36.22,1
r,2022-10-17 09:52:40.621449,0.36,0.89,0.75,-11.78,26.73,-64.27,51.03,33.30,-36.22,1
r,2022-10-17 09:52:40.629759,0.22,0.80,0.69,2.01,19.65,-56.82,51.03,33.30,-36.22,1
r,2022-10-17 09:52:40.639112,0.17,0.74,0.69,13.49,15.44,-47.79,51.46,31.38,-36.98,1
r,2022-10-17 09:52:40.647286,0.06,0.68,0.67,21.61,2.50,-19.96,51.46,31.38,-36.98,1
r,2022-10-17 09:52:40.654690,0.24,0.65,0.70,21.61,2.50,-19.96,51.46,31.38,-36.98,1
r,2022-10-17 09:52:40.663174,0.03,0.46,0.68,35.58,-4.39,-2.14,51.46,31.38,-36.98,1
r,2022-10-17 09:52:40.671533,0.04,0.51,0.71,34.36,-11.60,10.62,51.46,31.38,-36.98,1
r,2022-10-17 09:52:40.679763,0.09,0.47,0.55,44.68,-19.90,28.50,51.46,31.38,-36.98,1
r,2022-10-17 09:52:40.688929,0.17,0.27,0.54,64.82,-19.23,44.01,51.56,32.84,-37.57,1
r,2022-10-17 09:52:40.697201,0.21,-0.04,0.54,65.43,-7.14,28.63,51.56,32.84,-37.57,1
r,2022-10-17 09:52:40.704527,0.20,-0.02,0.59,65.43,-7.14,28.63,51.56,32.84,-37.57,1
r,2022-10-17 09:52:40.712737,-0.27,0.05,1.07,36.80,-4.70,8.18,51.56,32.84,-37.57,1
r,2022-10-17 09:52:40.721183,0.25,0.34,1.07,-19.04,-40.77,-5.13,51.56,32.84,-37.57,1
r,2022-10-17 09:52:40.729648,0.18,0.89,0.24,-40.22,-83.50,-11.35,51.56,32.84,-37.57,1
r,2022-10-17 09:52:40.739130,0.18,1.00,0.43,-24.78,-74.04,-4.52,50.96,32.95,-35.52,1
r,2022-10-17 09:52:40.747371,0.09,0.97,0.61,-3.11,-65.55,26.49,0.00,0.00,0.00,1
r,2022-10-17 09:52:40.754640,0.22,0.98,0.63,-3.11,-65.55,26.49,0.00,0.00,0.00,1
r,2022-10-17 09:52:40.762804,0.20,0.93,0.32,11.90,-67.44,38.57,0.00,0.00,0.00,1
r,2022-10-17 09:52:40.771074,0.17,0.87,0.56,33.75,-52.49,42.05,0.00,0.00,0.00,1
r,2022-10-17 09:52:40.779140,0.17,0.70,0.52,51.21,-46.94,47.67,0.00,0.00,0.00,1
r,2022-10-17 09:52:40.788351,0.13,0.58,0.49,60.12,-40.71,47.49,50.52,35.31,-35.61,1
r,2022-10-17 09:52:40.796863,0.07,0.44,0.57,66.65,-29.54,34.36,50.52,35.31,-35.61,1
r,2022-10-17 09:52:40.804252,-0.23,0.35,0.52,66.65,-29.54,34.36,50.52,35.31,-35.61,1
r,2022-10-17 09:52:40.812472,-0.43,0.40,0.46,81.60,3.85,19.59,50.52,35.31,-35.61,1
r,2022-10-17 09:52:40.820804,-0.40,0.34,0.58,114.50,39.06,0.61,50.52,35.31,-35.61,1
r,2022-10-17 09:52:40.829286,-0.31,0.17,0.88,138.12,69.46,-15.50,50.52,35.31,-35.61,1
r,2022-10-17 09:52:40.838875,-0.24,-0.12,1.13,143.49,86.12,-30.15,53.63,37.65,-37.01,1
r,2022-10-17 09:52:40.847225,-0.17,-0.48,1.23,93.44,98.14,-65.92,53.63,37.65,-37.01,1
r,2022-10-17 09:52:40.854886,-0.07,-0.51,1.23,93.44,98.14,-65.92,53.63,37.65,-37.01,1
r,2022-10-17 09:52:40.863260,0.05,-0.42,1.20,55.79,103.39,-81.36,53.63,37.65,-37.01,1
r,2022-10-17 09:52:40.871648,0.19,-0.33,1.23,32.29,109.74,-67.99,53.63,37.65,-37.01,1
r,2022-10-17 09:52:40.879169,0.31,-0.29,1.26,32.29,109.74,-67.99,53.63,37.65,-37.01,1
r,2022-10-17 09:52:40.888507,0.40,-0.29,1.23,13.24,111.69,-55.91,58.24,37.05,-42.11,1
r,2022-10-17 09:52:40.896744,0.48,-0.28,1.18,10.13,97.72,-14.34,58.24,37.05,-42.11,1
r,2022-10-17 09:52:40.904143,0.52,-0.24,1.11,10.13,97.72,-14.34,58.24,37.05,-42.11,1
r,2022-10-17 09:52:40.912442,0.55,-0.21,1.03,1.65,89.42,6.71,58.24,37.05,-42.11,1
