p,2022-10-17 09:50:58.397286,0.23,-0.29,1.11,40.89,4.15,39.12,32.45,50.61,-33.52,1
p,2022-10-17 09:50:58.405514,0.32,-0.29,1.15,28.08,4.64,50.23,32.45,50.61,-33.52,1
p,2022-10-17 09:50:58.413768,0.34,-0.38,1.13,15.99,2.26,63.17,32.45,50.61,-33.52,1
p,2022-10-17 09:50:58.421981,0.36,-0.31,1.33,2.38,1.65,64.21,32.45,50.61,-33.52,1
p,2022-10-17 09:50:58.430270,0.32,-0.13,1.20,-23.86,0.98,57.50,32.45,50.61,-33.52,1
p,2022-10-17 09:50:58.438471,0.28,0.10,1.33,-35.16,0.06,49.62,32.45,50.61,-33.52,1
p,2022-10-17 09:50:58.447545,0.34,0.30,1.31,-42.66,0.85,44.49,34.64,52.88,-33.18,1
p,2022-10-17 09:50:58.455808,0.27,0.40,1.25,-43.03,0.12,44.49,34.64,52.88,-33.18,1
p,2022-10-17 09:50:58.464027,0.27,0.39,1.21,-42.36,0.61,45.84,34.64,52.88,-33.18,1
p,2022-10-17 09:50:58.472328,0.19,0.24,1.14,-44.74,-0.49,46.94,34.64,52.88,-33.18,1
p,2022-10-17 09:50:58.480574,0.19,0.41,1.10,-53.71,-0.73,36.25,34.64,52.88,-33.18,1
p,2022-10-17 09:50:58.488844,0.13,0.71,0.86,-64.58,-0.43,28.69,34.64,52.88,-33.18,1
p,2022-10-17 09:50:58.498006,0.07,0.65,0.80,-55.66,5.80,30.88,35.10,54.10,-35.00,1
p,2022-10-17 09:50:58.506261,-0.25,0.63,0.75,-48.10,16.30,29.72,35.10,54.10,-35.00,1
p,2022-10-17 09:50:58.514649,-0.62,0.71,0.83,-33.39,32.47,21.36,35.10,54.10,-35.00,1
p,2022-10-17 09:50:58.522878,-0.59,0.83,0.88,-2.56,51.88,9.40,35.10,54.10,-35.00,1
p,2022-10-17 09:50:58.531070,-0.45,0.89,0.84,35.46,69.21,0.12,35.10,54.10,-35.00,1
p,2022-10-17 09:50:58.539321,-0.30,0.75,0.87,70.01,82.89,-3.11,35.10,54.10,-35.00,1
