p,2022-10-17 09:51:09.101307,0.17,0.28,1.20,26.12,-32.17,21.48,66.22,51.06,-21.75,1
p,2022-10-17 09:51:09.110764,0.21,0.18,1.22,27.04,-24.48,19.65,70.29,50.74,-23.22,1
p,2022-10-17 09:51:09.119044,0.18,0.25,1.37,15.38,-17.40,15.75,70.29,50.74,-23.22,1
p,2022-10-17 09:51:09.127266,0.19,0.16,1.18,7.02,-13.43,14.89,70.29,50.74,-23.22,1
p,2022-10-17 09:51:09.135717,0.16,0.15,1.33,0.61,0.85,9.70,70.29,50.74,-23.22,1
p,2022-10-17 09:51:09.144102,0.17,0.23,1.28,-11.72,11.90,1.89,70.29,50.74,-23.22,1
p,2022-10-17 09:51:09.152533,0.13,0.29,1.51,-20.69,20.39,-4.33,70.29,50.74,-23.22,1
p,2022-10-17 09:51:09.161896,0.11,0.31,1.56,-32.29,10.25,-4.70,71.52,51.20,-21.75,1
p,2022-10-17 09:51:09.170285,0.14,0.30,1.35,-35.71,-10.25,-1.95,71.52,51.20,-21.75,1
p,2022-10-17 09:51:09.178670,0.27,0.35,0.52,-23.01,-18.43,-2.32,71.52,51.20,-21.75,1
p,2022-10-17 09:51:09.187040,0.17,0.68,0.76,-1.53,22.40,-7.75,71.52,51.20,-21.75,1
p,2022-10-17 09:51:09.195395,0.11,0.62,1.28,-1.77,63.35,-4.58,71.52,51.20,-21.75,1
p,2022-10-17 09:51:09.203742,0.24,0.39,0.92,-3.36,66.41,6.71,71.52,51.20,-21.75,1
p,2022-10-17 09:51:09.213044,0.23,0.17,0.91,-4.94,78.98,9.83,69.84,51.31,-23.23,1
p,2022-10-17 09:51:09.221433,0.13,0.14,1.37,-36.32,94.18,-6.10,69.84,51.31,-23.23,1
p,2022-10-17 09:51:09.228901,0.23,0.05,1.26,-36.32,94.18,-6.10,69.84,51.31,-23.23,1
p,2022-10-17 09:51:09.237101,0.22,0.13,1.19,-45.65,86.79,-16.78,69.84,51.31,-23.23,1
p,2022-10-17 09:51:09.245544,0.09,0.28,1.29,-52.25,83.86,-27.95,69.84,51.31,-23.23,1
p,2022-10-17 09:51:09.253871,0.24,0.38,1.11,-66.83,70.86,-31.07,69.84,51.31,-23.23,1
p,2022-10-17 09:51:09.263097,0.25,0.47,1.09,-48.10,62.26,-28.14,67.79,51.18,-23.95,1
p,2022-10-17 09:51:09.271431,0.10,0.46,1.06,-19.29,43.27,-19.29,67.79,51.18,-23.95,1
p,2022-10-17 09:51:09.278135,0.11,0.43,0.95,0.00,0.00,0.00,0.00,0.00,ovf,1
p,2022-10-17 09:51:09.286179,0.15,0.39,0.93,-8.73,34.12,-17.27,0.00,0.00,ovf,1
p,2022-10-17 09:51:09.294047,0.09,0.41,0.87,0.31,24.48,-18.13,0.00,0.00,ovf,1
p,2022-10-17 09:51:09.302031,0.06,0.51,0.84,7.93,14.10,-21.06,0.00,0.00,ovf,1
p,2022-10-17 09:51:09.311100,0.10,0.48,0.75,22.09,2.69,-21.91,63.44,50.66,-21.13,1
p,2022-10-17 09:51:09.319603,0.08,0.40,0.68,34.67,-3.66,-23.74,63.44,50.66,-21.13,1
p,2022-10-17 09:51:09.328063,0.01,0.39,0.63,45.10,-7.26,-28.44,63.44,50.66,-21.13,1
p,2022-10-17 09:51:09.336405,0.03,0.30,0.58,52.55,-11.29,-31.13,63.44,50.66,-21.13,1
p,2022-10-17 09:51:09.344691,0.01,0.28,0.60,53.89,-15.08,-31.31,63.44,50.66,-21.13,1
p,2022-10-17 09:51:09.353104,-0.02,0.20,0.57,55.24,-20.51,-26.18,63.44,50.66,-21.13,1
p,2022-10-17 09:51:09.362531,-0.05,0.17,0.58,58.29,-24.84,-20.26,60.50,49.91,-22.24,1
p,2022-10-17 09:51:09.370982,-0.01,0.09,0.57,65.67,-32.59,-13.12,60.50,49.91,-22.24,1
p,2022-10-17 09:51:09.378423,0.03,-0.03,0.57,65.67,-32.59,-13.12,60.50,49.91,-22.24,1
p,2022-10-17 09:51:09.386973,-0.06,-0.05,0.58,69.15,-36.56,-12.70,60.50,49.91,-22.24,1
p,2022-10-17 09:51:09.395561,0.09,-0.19,0.61,67.93,-41.38,-11.60,60.50,49.91,-22.24,1
p,2022-10-17 09:51:09.403996,-0.06,-0.24,0.45,67.63,-47.42,-13.73,60.50,49.91,-22.24,1
p,2022-10-17 09:51:09.412533,0.07,-0.23,0.60,67.63,-47.42,-13.73,61.18,49.95,-21.63,1
p,2022-10-17 09:51:09.421082,0.03,-0.28,0.63,50.90,-37.17,-11.23,61.18,49.95,-21.63,1
p,2022-10-17 09:51:09.428006,0.06,-0.20,0.79,0.00,0.00,0.00,0.00,0.00,ovf,1
p,2022-10-17 09:51:09.436197,-0.01,-0.11,0.85,45.17,-31.68,-5.55,0.00,0.00,ovf,1
p,2022-10-17 09:51:09.444147,0.30,-0.08,0.95,40.41,-28.44,5.25,0.00,0.00,ovf,1
p,2022-10-17 09:51:09.452218,-0.01,-0.02,1.05,40.71,-28.02,18.74,0.00,0.00,ovf,1
p,2022-10-17 09:51:09.461605,0.21,-0.01,1.12,40.22,-25.33,34.36,64.20,50.33,-20.83,1
p,2022-10-17 09:51:09.470095,0.20,-0.10,1.13,48.40,-24.23,50.54,64.20,50.33,-20.83,1
p,2022-10-17 09:51:09.478539,0.18,-0.16,1.28,34.00,-18.37,58.41,64.20,50.33,-20.83,1
p,2022-10-17 09:51:09.487012,0.22,-0.11,1.25,15.75,-19.96,62.99,64.20,50.33,-20.83,1
p,2022-10-17 09:51:09.495340,0.22,-0.05,1.20,1.95,-20.45,75.13,64.20,50.33,-20.83,1
p,2022-10-17 09:51:09.502776,0.19,-0.02,1.21,1.95,-20.45,75.13,64.20,50.33,-20.83,1
p,2022-10-17 09:51:09.512146,0.22,-0.25,1.14,-12.88,-15.56,81.24,66.98,51.62,-20.28,1
p,2022-10-17 09:51:09.520629,0.06,-0.09,1.21,-17.15,-10.50,73.61,66.98,51.62,-20.28,1
p,2022-10-17 09:51:09.528125,-0.17,0.00,0.98,-17.15,-10.50,73.61,66.98,51.62,-20.28,1
p,2022-10-17 09:51:09.536528,-0.43,-0.04,0.95,-15.56,4.52,73.49,66.98,51.62,-20.28,1
p,2022-10-17 09:51:09.545016,-0.45,-0.12,0.98,1.53,26.37,68.54,66.98,51.62,-20.28,1
p,2022-10-17 09:51:09.553456,-0.40,-0.19,0.95,15.56,48.34,57.56,66.98,51.62,-20.28,1
p,2022-10-17 09:51:09.562775,-0.29,-0.24,0.94,23.25,68.48,44.68,69.57,51.40,-21.48,1
p,2022-10-17 09:51:09.571030,-0.17,-0.33,0.97,31.56,94.24,26.98,69.57,51.40,-21.48,1
p,2022-10-17 09:51:09.578153,-0.06,-0.38,1.01,0.00,0.00,0.00,0.00,0.00,0.00,1
p,2022-10-17 09:51:09.586378,0.03,-0.40,1.05,28.81,96.44,24.78,0.00,0.00,0.00,1
p,2022-10-17 09:51:09.594415,0.12,-0.36,1.18,33.26,90.15,29.72,0.00,0.00,0.00,1
p,2022-10-17 09:51:09.602485,0.22,-0.78,1.10,55.30,74.46,38.39,0.00,0.00,0.00,1
p,2022-10-17 09:51:09.611610,0.26,-0.65,0.82,40.77,55.60,38.94,71.34,50.45,-25.78,1
p,2022-10-17 09:51:09.619863,0.30,-0.46,0.71,9.95,46.33,38.64,71.34,50.45,-25.78,1
p,2022-10-17 09:51:09.628117,0.32,-0.37,0.77,-4.88,43.52,41.20,71.34,50.45,-25.78,1
p,2022-10-17 09:51:09.636501,0.37,-0.30,0.80,-14.34,37.72,44.13,71.34,50.45,-25.78,1
