s,2022-10-16 21:45:45.751721,0.19,-0.84,0.70,-97.05,-8.00,15.81,62.85,42.40,-22.36,1
s,2022-10-16 21:45:45.759824,0.20,-0.74,0.84,-101.68,2.26,13.73,62.85,42.40,-22.36,1
s,2022-10-16 21:45:45.766048,0.20,-0.74,0.84,-101.68,2.26,13.73,62.85,42.40,-22.36,1
s,2022-10-16 21:45:45.775000,0.23,-0.68,0.97,-99.30,10.93,30.40,62.85,42.40,-22.36,1
s,2022-10-16 21:45:45.784584,0.26,-0.65,1.05,-88.26,15.87,19.59,61.41,42.46,-24.69,1
s,2022-10-16 21:45:45.793165,0.30,-0.67,1.08,-60.79,17.15,20.32,61.41,42.46,-24.69,1
s,2022-10-16 21:45:45.801719,0.32,-0.70,1.13,-47.55,16.54,16.97,61.41,42.46,-24.69,1
s,2022-10-16 21:45:45.809095,0.32,-0.70,1.13,-47.55,16.54,16.97,61.41,42.46,-24.69,1
s,2022-10-16 21:45:45.816947,0.35,-0.73,1.12,-38.02,14.28,10.80,61.41,42.46,-24.69,1
s,2022-10-16 21:45:45.826195,0.35,-0.73,1.13,-28.63,10.68,-10.86,61.41,42.46,-24.69,1
s,2022-10-16 21:45:45.833400,0.33,-0.72,1.12,-28.63,10.68,-10.86,60.16,42.08,-27.28,1
s,2022-10-16 21:45:45.842296,0.32,-0.73,1.03,13.73,-5.49,-11.84,60.16,42.08,-27.28,1
s,2022-10-16 21:45:45.849587,0.29,-0.73,0.97,13.73,-5.49,-11.84,60.16,42.08,-27.28,1
s,2022-10-16 21:45:45.858129,0.24,-0.72,0.91,16.91,-7.63,-16.11,60.16,42.08,-27.28,1
s,2022-10-16 21:45:45.866939,0.22,-0.70,0.86,23.07,-9.70,-19.41,60.16,42.08,-27.28,1
s,2022-10-16 21:45:45.874606,0.20,-0.70,0.81,23.07,-9.70,-19.41,60.16,42.08,-27.28,1
s,2022-10-16 21:45:45.884720,0.18,-0.72,0.75,31.98,-11.90,-18.68,59.03,42.03,-26.86,1
s,2022-10-16 21:45:45.892302,0.15,-0.74,0.68,32.35,-8.67,-18.62,59.03,42.03,-26.86,1
s,2022-10-16 21:45:45.901973,0.14,-0.75,0.62,29.36,-5.49,-18.43,59.03,42.03,-26.86,1
s,2022-10-16 21:45:45.910363,0.15,-0.75,0.57,25.21,-2.44,-18.13,59.03,42.03,-26.86,1
s,2022-10-16 21:45:45.918027,0.10,-0.77,0.55,21.18,1.04,-17.94,59.03,42.03,-26.86,1
s,2022-10-16 21:45:45.924647,0.10,-0.77,0.55,21.18,1.04,-17.94,59.03,42.03,-26.86,1
s,2022-10-16 21:45:45.933758,0.10,-0.77,0.53,17.21,5.92,-17.76,57.62,40.49,-28.44,1
s,2022-10-16 21:45:45.942084,0.10,-0.76,0.51,8.18,18.13,-14.34,57.62,40.49,-28.44,1
s,2022-10-16 21:45:45.952078,0.11,-0.75,0.51,5.55,22.64,-10.44,57.62,40.49,-28.44,1
s,2022-10-16 21:45:45.959756,0.12,-0.75,0.51,2.75,25.21,-6.53,57.62,40.49,-28.44,1
s,2022-10-16 21:45:45.968526,0.15,-0.80,0.50,-1.04,25.45,-4.03,0.00,0.00,0.00,1
s,2022-10-16 21:45:45.974513,0.15,-0.80,0.50,-1.04,25.45,-4.03,0.00,0.00,0.00,1
s,2022-10-16 21:45:45.984149,0.19,-0.82,0.51,-4.52,24.96,-2.93,57.28,40.28,-29.46,1
s,2022-10-16 21:45:45.993085,0.19,-0.82,0.54,-6.65,20.20,-4.27,57.28,40.28,-29.46,1
s,2022-10-16 21:45:46.001384,0.18,-0.84,0.56,-3.97,15.38,-5.49,57.28,40.28,-29.46,1
s,2022-10-16 21:45:46.007941,0.18,-0.84,0.56,-3.97,15.38,-5.49,57.28,40.28,-29.46,1
s,2022-10-16 21:45:46.016587,0.16,-0.83,0.53,-1.10,10.86,-8.85,57.28,40.28,-29.46,1
s,2022-10-16 21:45:46.024090,0.16,-0.84,0.49,-1.10,10.86,-8.85,57.28,40.28,-29.46,1
s,2022-10-16 21:45:46.033639,0.16,-0.83,0.47,1.95,6.84,-11.23,56.90,38.67,-29.17,1
s,2022-10-16 21:45:46.041717,0.16,-0.82,0.44,-15.20,6.84,-12.94,56.90,38.67,-29.17,1
s,2022-10-16 21:45:46.050128,0.16,-0.81,0.46,-15.20,6.84,-12.94,56.90,38.67,-29.17,1
s,2022-10-16 21:45:46.058218,0.17,-0.80,0.46,-5.25,5.55,-11.78,56.90,38.67,-29.17,1
s,2022-10-16 21:45:46.065606,0.14,-0.80,0.47,-5.25,5.55,-11.78,56.90,38.67,-29.17,1
s,2022-10-16 21:45:46.074307,-0.40,-0.64,0.34,-5.62,3.91,-9.40,56.90,38.67,-29.17,1
s,2022-10-16 21:45:46.083624,0.13,-0.96,0.61,31.49,24.72,2.44,56.65,37.93,-30.10,1
s,2022-10-16 21:45:46.091926,0.19,-0.66,0.56,-2.38,19.65,13.92,56.65,37.93,-30.10,1
s,2022-10-16 21:45:46.099017,0.18,-0.84,0.49,0.00,0.00,0.00,0.00,0.00,ovf,1
s,2022-10-16 21:45:46.107434,0.16,-0.95,0.38,-6.59,9.70,22.16,0.00,0.00,ovf,1
s,2022-10-16 21:45:46.114803,0.16,-0.92,0.40,-16.72,4.33,20.08,0.00,0.00,ovf,1
s,2022-10-16 21:45:46.122719,0.16,-0.87,0.55,-22.52,4.27,15.69,0.00,0.00,ovf,1
s,2022-10-16 21:45:46.132610,0.15,-0.81,0.62,-23.19,-0.12,13.98,55.47,38.77,-30.97,1
s,2022-10-16 21:45:46.140679,0.16,-0.82,0.59,-16.72,-8.12,13.06,55.47,38.77,-30.97,1
s,2022-10-16 21:45:46.149341,0.17,-0.84,0.54,-7.39,-15.14,11.29,55.47,38.77,-30.97,1
s,2022-10-16 21:45:46.158070,0.16,-0.83,0.52,-3.60,-20.20,5.86,55.47,38.77,-30.97,1
s,2022-10-16 21:45:46.165295,0.15,-0.79,0.51,-3.60,-20.20,5.86,55.47,38.77,-30.97,1
s,2022-10-16 21:45:46.174117,0.15,-0.79,0.49,0.12,-25.15,4.52,55.47,38.77,-30.97,1
s,2022-10-16 21:45:46.183203,0.15,-0.78,0.47,-1.71,-24.96,3.54,55.09,38.48,-29.22,1
s,2022-10-16 21:45:46.191810,0.15,-0.77,0.47,-11.60,-21.55,1.83,55.09,38.48,-29.22,1
s,2022-10-16 21:45:46.200031,0.15,-0.76,0.49,-11.60,-21.55,1.83,55.09,38.48,-29.22,1
s,2022-10-16 21:45:46.207931,0.15,-0.73,0.52,-17.52,-16.48,2.62,55.09,38.48,-29.22,1
s,2022-10-16 21:45:46.215795,0.15,-0.72,0.56,-17.52,-16.48,2.62,55.09,38.48,-29.22,1
s,2022-10-16 21:45:46.224954,0.16,-0.71,0.60,-24.90,-11.90,3.30,55.09,38.48,-29.22,1
s,2022-10-16 21:45:46.234119,0.16,-0.70,0.65,-28.63,-2.26,3.54,54.92,37.23,-30.03,1
s,2022-10-16 21:45:46.242937,0.16,-0.69,0.77,-33.14,1.89,3.78,54.92,37.23,-30.03,1
s,2022-10-16 21:45:46.248910,0.16,-0.69,0.77,-33.14,1.89,3.78,54.92,37.23,-30.03,1
s,2022-10-16 21:45:46.257472,0.18,-0.67,0.82,-31.37,5.07,4.52,54.92,37.23,-30.03,1
s,2022-10-16 21:45:46.267287,0.18,-0.68,0.85,-27.28,5.98,5.13,54.92,37.23,-30.03,1
s,2022-10-16 21:45:46.274566,0.17,-0.70,0.86,-21.30,5.37,3.48,54.92,37.23,-30.03,1
s,2022-10-16 21:45:46.283280,0.17,-0.72,0.86,-21.30,5.37,3.48,55.26,37.12,-31.07,1
s,2022-10-16 21:45:46.291310,0.17,-0.73,0.83,-4.70,0.92,-2.56,55.26,37.12,-31.07,1
s,2022-10-16 21:45:46.299006,0.17,-0.75,0.79,-4.70,0.92,-2.56,55.26,37.12,-31.07,1
s,2022-10-16 21:45:46.307605,0.17,-0.77,0.75,8.97,0.98,-5.37,55.26,37.12,-31.07,1
s,2022-10-16 21:45:46.315471,0.16,-0.76,0.70,12.63,1.83,-8.54,55.26,37.12,-31.07,1
s,2022-10-16 21:45:46.324374,0.17,-0.76,0.67,14.53,3.85,-11.60,55.26,37.12,-31.07,1
s,2022-10-16 21:45:46.333468,0.17,-0.75,0.65,16.24,5.80,-14.16,57.14,35.41,-30.16,1
s,2022-10-16 21:45:46.342508,0.17,-0.76,0.61,18.98,8.61,-14.34,57.14,35.41,-30.16,1
s,2022-10-16 21:45:46.351262,0.17,-0.77,0.58,17.58,9.83,-14.65,57.14,35.41,-30.16,1
s,2022-10-16 21:45:46.357010,0.17,-0.77,0.58,17.58,9.83,-14.65,57.14,35.41,-30.16,1
s,2022-10-16 21:45:46.366373,0.15,-0.78,0.57,17.46,10.31,-15.01,57.14,35.41,-30.16,1
s,2022-10-16 21:45:46.374510,0.15,-0.79,0.56,16.78,10.56,-17.33,57.14,35.41,-30.16,1
s,2022-10-16 21:45:46.382453,0.15,-0.79,0.55,16.78,10.56,-17.33,58.85,34.29,-29.58,1
s,2022-10-16 21:45:46.393049,0.15,-0.79,0.54,19.96,10.07,-18.86,58.85,34.29,-29.58,1
s,2022-10-16 21:45:46.399546,0.15,-0.80,0.51,23.44,8.18,-18.37,58.85,34.29,-29.58,1
s,2022-10-16 21:45:46.408018,0.15,-0.81,0.46,23.44,8.18,-18.37,58.85,34.29,-29.58,1
s,2022-10-16 21:45:46.415295,0.15,-0.83,0.41,26.25,3.23,-17.52,58.85,34.29,-29.58,1
s,2022-10-16 21:45:46.423926,0.15,-0.85,0.37,24.23,2.38,-16.30,58.85,34.29,-29.58,1
s,2022-10-16 21:45:46.433404,0.14,-0.85,0.35,18.55,2.99,-15.38,60.94,33.03,-29.20,1
s,2022-10-16 21:45:46.441625,0.14,-0.85,0.34,9.16,6.53,-14.04,60.94,33.03,-29.20,1
s,2022-10-16 21:45:46.448984,0.15,-0.85,0.34,0.00,0.00,0.00,0.00,0.00,ovf,1
s,2022-10-16 21:45:46.456712,0.15,-0.85,0.37,6.71,8.06,-12.51,0.00,0.00,ovf,1
s,2022-10-16 21:45:46.464643,0.15,-0.85,0.38,7.75,8.61,-10.68,0.00,0.00,ovf,1
s,2022-10-16 21:45:46.472285,0.15,-0.87,0.37,10.01,8.18,-8.30,0.00,0.00,ovf,1
s,2022-10-16 21:45:46.481401,0.14,-0.89,0.35,10.38,7.32,-6.29,62.12,32.23,-29.75,1
s,2022-10-16 21:45:46.490110,0.14,-0.90,0.35,8.73,6.77,-5.25,0.00,0.00,ovf,1
s,2022-10-16 21:45:46.497725,0.14,-0.90,0.36,7.51,6.10,-4.52,0.00,0.00,ovf,1
s,2022-10-16 21:45:46.506096,0.14,-0.92,0.38,5.49,4.70,-4.03,0.00,0.00,ovf,1
s,2022-10-16 21:45:46.513573,0.15,-0.93,0.40,3.72,2.87,-3.97,0.00,0.00,ovf,1
s,2022-10-16 21:45:46.521554,0.15,-0.94,0.42,2.62,0.24,-3.72,0.00,0.00,ovf,1
s,2022-10-16 21:45:46.531214,0.16,-0.95,0.44,0.37,-3.05,-3.36,62.44,31.10,-30.20,1
s,2022-10-16 21:45:46.539622,0.16,-0.95,0.46,-2.14,-6.53,-2.93,62.44,31.10,-30.20,1
