v,2022-10-15 11:13:36.746805,-0.53,-0.07,0.83,-4.88,-36.38,-13.12,-6.75,57.78,-2.42,1
v,2022-10-15 11:13:36.747889,-0.56,-0.10,0.84,-14.28,-37.17,-14.34,-6.75,57.78,-2.42,1
v,2022-10-15 11:13:36.759042,-0.62,-0.05,0.83,-22.22,-37.35,-14.40,-6.75,57.78,-2.42,1
v,2022-10-15 11:13:36.768853,-0.68,0.02,0.83,-27.04,-34.85,-11.78,-6.75,57.78,-2.42,1
v,2022-10-15 11:13:36.776473,-0.69,0.07,0.84,-24.41,-28.02,-7.63,-8.40,57.48,-3.33,1
v,2022-10-15 11:13:36.791000,-0.69,-0.00,0.91,-8.54,-10.68,0.49,-8.40,57.48,-3.33,1
v,2022-10-15 11:13:36.791000,-0.63,-0.06,0.98,-2.75,-5.68,2.44,-8.40,57.48,-3.33,1
v,2022-10-15 11:13:36.814446,-0.62,-0.10,1.02,-3.23,-4.58,1.53,-8.40,57.48,-3.33,1
v,2022-10-15 11:13:36.826526,-0.62,-0.10,1.01,-5.74,-5.62,-1.53,-8.40,57.48,-3.33,1
v,2022-10-15 11:13:36.828086,-0.66,-0.06,0.99,-10.13,-6.04,-4.82,-8.22,57.34,-2.82,1
v,2022-10-15 11:13:36.842756,-0.69,-0.01,1.02,-14.34,-1.34,-5.55,-8.22,57.34,-2.82,1
v,2022-10-15 11:13:36.857618,-0.65,0.00,1.08,-13.43,-0.31,-2.44,-8.22,57.34,-2.82,1
v,2022-10-15 11:13:36.859211,-0.59,-0.03,1.11,-10.31,-3.42,2.44,-8.22,57.34,-2.82,1
v,2022-10-15 11:13:36.870136,-0.56,-0.07,1.10,-5.49,-10.86,5.86,-8.22,57.34,-2.82,1
v,2022-10-15 11:13:36.888177,-0.55,-0.09,1.05,-1.71,-29.36,3.36,-8.67,56.88,-3.25,1
v,2022-10-15 11:13:36.895829,-0.67,0.01,0.89,-1.28,-32.90,-0.06,-8.67,56.88,-3.25,1
v,2022-10-15 11:13:36.906253,-0.76,0.08,0.73,2.20,-28.75,-3.42,-8.67,56.88,-3.25,1
v,2022-10-15 11:13:36.909140,-0.77,0.13,0.66,11.29,-13.79,-4.94,-8.67,56.88,-3.25,1
v,2022-10-15 11:13:36.917363,-0.71,0.11,0.67,16.11,4.94,-4.58,-8.67,56.88,-3.25,1
v,2022-10-15 11:13:36.936817,-0.64,0.06,0.74,15.20,21.85,-4.27,-9.47,56.85,-3.21,1
v,2022-10-15 11:13:36.937907,-0.58,-0.01,0.82,3.30,36.93,-9.16,-9.47,56.85,-3.21,1
v,2022-10-15 11:13:36.948921,-0.56,0.01,0.93,-3.48,36.80,-13.61,0.00,0.00,ovf,1
v,2022-10-15 11:13:36.955727,-0.56,0.10,0.92,-6.53,34.85,-15.99,0.00,0.00,ovf,1
v,2022-10-15 11:13:36.966673,-0.57,0.18,0.91,-2.81,33.14,-15.08,0.00,0.00,ovf,1
v,2022-10-15 11:13:36.982325,-0.57,0.19,0.90,8.12,32.65,-10.68,0.00,0.00,ovf,1
v,2022-10-15 11:13:36.987042,-0.56,0.14,0.88,18.92,32.96,-5.74,-8.75,56.03,-3.54,1
v,2022-10-15 11:13:36.997077,-0.57,0.10,0.85,22.89,34.24,-2.75,-8.75,56.03,-3.54,1
v,2022-10-15 11:13:37.003987,-0.57,0.08,0.81,23.50,37.48,-1.22,-8.75,56.03,-3.54,1
v,2022-10-15 11:13:37.014788,-0.54,0.04,0.78,23.93,42.97,-0.67,-8.75,56.03,-3.54,1
