o,2022-10-17 09:47:46.289426,-0.13,-0.69,1.24,57.62,1.04,-43.46,67.19,53.75,-37.49,1
o,2022-10-17 09:47:46.297399,-0.14,-0.88,1.14,69.03,13.61,-35.22,0.00,0.00,ovf,1
o,2022-10-17 09:47:46.305415,-0.14,-1.09,1.14,73.61,24.66,-27.59,0.00,0.00,ovf,1
o,2022-10-17 09:47:46.313329,-0.16,-1.26,1.00,75.07,32.78,-18.68,0.00,0.00,ovf,1
o,2022-10-17 09:47:46.321253,-0.17,-1.35,0.88,73.67,40.34,-8.79,0.00,0.00,ovf,1
o,2022-10-17 09:47:46.329153,-0.16,-1.41,0.68,70.43,48.52,2.01,0.00,0.00,ovf,1
o,2022-10-17 09:47:46.338409,-0.14,-1.48,0.52,58.72,58.96,16.30,69.57,55.10,-35.27,1
o,2022-10-17 09:47:46.346662,-0.15,-1.53,0.42,35.58,69.76,32.29,69.57,55.10,-35.27,1
o,2022-10-17 09:47:46.354928,-0.12,-1.50,0.36,9.46,79.59,47.79,69.57,55.10,-35.27,1
o,2022-10-17 09:47:46.363378,-0.09,-1.49,0.36,-8.24,87.77,61.71,69.57,55.10,-35.27,1
o,2022-10-17 09:47:46.371715,-0.06,-1.50,0.33,-24.90,91.61,70.92,69.57,55.10,-35.27,1
o,2022-10-17 09:47:46.380141,-0.08,-1.45,0.30,-35.77,88.99,72.94,69.57,55.10,-35.27,1
o,2022-10-17 09:47:46.389474,-0.13,-1.33,0.35,-33.51,78.19,68.05,74.17,55.08,-36.66,1
o,2022-10-17 09:47:46.397770,-0.13,-1.21,0.35,-22.95,61.58,64.51,0.00,0.00,0.00,1
o,2022-10-17 09:47:46.406071,-0.15,-1.11,0.31,-11.29,41.56,63.48,0.00,0.00,0.00,1
o,2022-10-17 09:47:46.414142,-0.16,-1.03,0.21,2.69,18.55,60.97,0.00,0.00,0.00,1
o,2022-10-17 09:47:46.422292,-0.19,-0.93,0.08,13.18,-3.72,56.15,0.00,0.00,0.00,1
o,2022-10-17 09:47:46.430645,-0.21,-0.83,-0.01,16.97,-22.83,49.07,0.00,0.00,0.00,1
o,2022-10-17 09:47:46.439993,-0.19,-0.75,-0.09,13.92,-39.00,37.60,74.85,55.59,-34.33,1
o,2022-10-17 09:47:46.448453,-0.17,-0.61,-0.05,1.77,-48.16,24.78,74.85,55.59,-34.33,1
o,2022-10-17 09:47:46.456583,-0.16,-0.47,0.05,-15.87,-53.77,18.01,0.00,0.00,ovf,1
o,2022-10-17 09:47:46.464590,-0.15,-0.42,0.10,-26.86,-59.33,14.83,0.00,0.00,ovf,1
o,2022-10-17 09:47:46.472718,-0.15,-0.36,0.11,-33.08,-64.27,11.29,0.00,0.00,ovf,1
o,2022-10-17 09:47:46.480809,-0.20,-0.31,0.12,-38.27,-66.28,5.49,0.00,0.00,ovf,1
o,2022-10-17 09:47:46.490282,-0.37,-0.28,0.18,-36.44,-64.58,-1.04,73.00,54.79,-36.35,1
o,2022-10-17 09:47:46.498804,-0.48,-0.22,0.23,-19.96,-56.70,-4.03,73.00,54.79,-36.35,1
o,2022-10-17 09:47:46.507144,-0.45,-0.32,0.35,4.21,-41.93,0.49,73.00,54.79,-36.35,1
o,2022-10-17 09:47:46.515575,-0.39,-0.45,0.43,25.02,-28.44,9.52,73.00,54.79,-36.35,1
o,2022-10-17 09:47:46.523886,-0.28,-0.63,0.37,46.08,-19.90,16.36,73.00,54.79,-36.35,1
o,2022-10-17 09:47:46.532333,-0.21,-0.78,0.35,55.24,-13.31,21.24,73.00,54.79,-36.35,1
o,2022-10-17 09:47:46.541614,-0.20,-0.94,0.29,54.69,-11.54,24.11,70.28,56.23,-35.51,1
o,2022-10-17 09:47:46.549996,-0.19,-1.02,0.20,57.92,-16.24,22.71,70.28,56.23,-35.51,1
o,2022-10-17 09:47:46.558576,-0.14,-1.08,0.13,58.29,-22.28,21.30,70.28,56.23,-35.51,1
o,2022-10-17 09:47:46.566892,-0.07,-1.13,0.06,55.05,-30.88,19.29,70.28,56.23,-35.51,1
o,2022-10-17 09:47:46.575216,0.01,-1.17,-0.01,43.82,-39.79,16.11,70.28,56.23,-35.51,1
o,2022-10-17 09:47:46.583670,0.04,-1.16,-0.07,25.45,-46.14,12.63,70.28,56.23,-35.51,1
o,2022-10-17 09:47:46.593077,-0.01,-1.11,-0.07,7.26,-47.97,10.68,66.15,57.62,-33.68,1
o,2022-10-17 09:47:46.601596,-0.06,-0.97,0.16,-7.39,-47.36,10.07,66.15,57.62,-33.68,1
o,2022-10-17 09:47:46.610128,-0.03,-0.91,0.23,-14.59,-48.10,11.47,66.15,57.62,-33.68,1
