o,2022-10-17 09:48:03.453545,0.19,0.05,0.83,-30.21,21.12,11.35,0.00,0.00,ovf,1
o,2022-10-17 09:48:03.462909,0.20,0.11,0.83,-50.48,19.41,3.54,60.64,27.36,-46.12,1
o,2022-10-17 09:48:03.471191,0.23,0.14,0.79,-61.65,16.17,-0.49,60.64,27.36,-46.12,1
o,2022-10-17 09:48:03.479455,0.23,0.19,0.81,-64.27,12.08,2.56,60.64,27.36,-46.12,1
o,2022-10-17 09:48:03.487717,0.22,0.23,0.74,-70.43,7.81,11.35,60.64,27.36,-46.12,1
o,2022-10-17 09:48:03.495926,0.15,0.38,0.72,-82.03,5.74,18.74,60.64,27.36,-46.12,1
o,2022-10-17 09:48:03.504079,0.16,0.44,0.74,-78.19,4.64,29.72,60.64,27.36,-46.12,1
o,2022-10-17 09:48:03.513411,0.16,0.39,0.73,-54.57,3.54,42.30,61.28,25.65,-45.84,1
o,2022-10-17 09:48:03.521781,0.14,0.31,0.81,-30.64,4.33,51.76,61.28,25.65,-45.84,1
o,2022-10-17 09:48:03.530091,0.12,0.19,0.87,-12.76,4.64,56.40,61.28,25.65,-45.84,1
o,2022-10-17 09:48:03.538378,0.14,0.07,0.89,-10.31,4.64,55.18,61.28,25.65,-45.84,1
o,2022-10-17 09:48:03.546753,0.16,0.07,0.90,-32.47,3.91,49.80,61.28,25.65,-45.84,1
o,2022-10-17 09:48:03.554918,0.14,0.16,0.87,-70.25,3.17,45.10,61.28,25.65,-45.84,1
o,2022-10-17 09:48:03.564097,0.10,0.28,0.86,-89.72,4.21,44.49,61.00,26.14,-45.76,1
o,2022-10-17 09:48:03.572448,0.05,0.37,0.87,-84.84,5.86,57.86,61.00,26.14,-45.76,1
o,2022-10-17 09:48:03.579933,-0.00,0.41,0.86,-84.84,5.86,57.86,61.00,26.14,-45.76,1
o,2022-10-17 09:48:03.588219,0.02,0.35,0.81,-37.05,4.94,66.10,61.00,26.14,-45.76,1
o,2022-10-17 09:48:03.596425,0.06,0.31,0.78,-26.55,2.99,67.14,61.00,26.14,-45.76,1
o,2022-10-17 09:48:03.604716,0.10,0.32,0.74,-26.79,1.04,58.59,61.00,26.14,-45.76,1
o,2022-10-17 09:48:03.613943,0.14,0.36,0.75,-25.27,-0.18,45.47,60.40,25.35,-45.43,1
o,2022-10-17 09:48:03.622302,0.26,0.41,0.74,-25.21,-0.98,20.08,60.40,25.35,-45.43,1
o,2022-10-17 09:48:03.629737,0.36,0.44,0.75,-25.21,-0.98,20.08,60.40,25.35,-45.43,1
o,2022-10-17 09:48:03.637961,0.32,0.49,0.80,-74.16,-1.83,16.17,60.40,25.35,-45.43,1
o,2022-10-17 09:48:03.646389,0.20,0.59,0.83,-105.53,-4.46,17.27,60.40,25.35,-45.43,1
o,2022-10-17 09:48:03.654845,0.11,0.67,0.78,-100.28,-8.06,20.02,60.40,25.35,-45.43,1
o,2022-10-17 09:48:03.664185,0.09,0.68,0.78,-57.07,-11.35,21.06,59.70,24.46,-46.70,1
o,2022-10-17 09:48:03.672467,0.13,0.63,0.75,34.36,-15.20,11.96,59.70,24.46,-46.70,1
o,2022-10-17 09:48:03.679852,0.19,0.53,0.70,34.36,-15.20,11.96,59.70,24.46,-46.70,1
o,2022-10-17 09:48:03.688240,0.21,0.47,0.71,41.14,-16.60,1.16,59.70,24.46,-46.70,1
o,2022-10-17 09:48:03.696521,0.19,0.44,0.71,36.74,-18.55,-9.22,59.70,24.46,-46.70,1
o,2022-10-17 09:48:03.704977,0.17,0.46,0.72,32.17,-18.13,-19.53,59.70,24.46,-46.70,1
o,2022-10-17 09:48:03.714275,0.11,0.50,0.75,28.75,-15.75,-27.47,60.62,25.44,-45.64,1
o,2022-10-17 09:48:03.722817,0.08,0.55,0.80,-17.15,-18.19,-24.48,60.62,25.44,-45.64,1
o,2022-10-17 09:48:03.730454,0.03,0.68,0.88,-17.15,-18.19,-24.48,60.62,25.44,-45.64,1
o,2022-10-17 09:48:03.738955,0.00,0.76,0.86,-30.21,-23.13,-17.27,60.62,25.44,-45.64,1
o,2022-10-17 09:48:03.746496,-0.04,0.78,0.85,-30.21,-23.13,-17.27,60.62,25.44,-45.64,1
o,2022-10-17 09:48:03.754880,-0.05,0.75,0.85,17.58,-23.68,-20.14,60.62,25.44,-45.64,1
o,2022-10-17 09:48:03.764211,0.00,0.68,0.79,28.44,-21.24,-20.69,59.57,25.84,-45.15,1
o,2022-10-17 09:48:03.772522,0.04,0.59,0.72,46.02,-13.67,-19.71,59.57,25.84,-45.15,1
o,2022-10-17 09:48:03.779371,0.08,0.50,0.66,0.00,0.00,0.00,0.00,0.00,ovf,1
o,2022-10-17 09:48:03.787370,0.14,0.43,0.63,42.54,-8.67,-20.26,0.00,0.00,ovf,1
o,2022-10-17 09:48:03.795368,0.18,0.38,0.61,32.71,-4.88,-22.77,0.00,0.00,ovf,1
o,2022-10-17 09:48:03.803378,0.21,0.37,0.61,20.63,-2.87,-27.28,0.00,0.00,ovf,1
o,2022-10-17 09:48:03.811263,0.23,0.42,0.65,6.10,-2.32,-32.29,0.00,0.00,ovf,1
o,2022-10-17 09:48:03.820837,0.23,0.52,0.70,-2.56,-4.88,-36.07,59.99,25.21,-45.80,1
o,2022-10-17 09:48:03.829288,0.20,0.61,0.74,-3.11,-9.09,-37.84,59.99,25.21,-45.80,1
o,2022-10-17 09:48:03.837602,0.16,0.66,0.76,9.40,-14.22,-38.27,59.99,25.21,-45.80,1
o,2022-10-17 09:48:03.845929,0.12,0.62,0.76,28.32,-17.70,-36.38,59.99,25.21,-45.80,1
o,2022-10-17 09:48:03.854278,0.16,0.83,0.32,38.02,-19.71,-30.09,59.99,25.21,-45.80,1
o,2022-10-17 09:48:03.863809,0.47,1.01,0.20,45.65,-9.95,-17.64,59.35,26.56,-43.90,1
o,2022-10-17 09:48:03.871904,0.21,0.76,0.71,103.58,13.00,9.09,59.35,26.56,-43.90,1
o,2022-10-17 09:48:03.879167,0.06,0.33,0.77,103.58,13.00,9.09,59.35,26.56,-43.90,1
o,2022-10-17 09:48:03.887360,0.12,0.11,0.77,104.19,4.39,7.93,59.35,26.56,-43.90,1
o,2022-10-17 09:48:03.895700,0.19,0.03,0.76,76.23,-7.08,-3.91,59.35,26.56,-43.90,1
o,2022-10-17 09:48:03.903967,0.19,0.05,0.79,37.72,-18.49,-23.19,59.35,26.56,-43.90,1
o,2022-10-17 09:48:03.912446,0.13,0.12,0.81,6.23,-27.59,-44.74,59.35,26.56,-43.90,1
o,2022-10-17 09:48:03.921970,0.05,0.18,0.82,-16.17,-35.77,-62.50,59.07,26.87,-44.62,1
o,2022-10-17 09:48:03.930475,-0.01,0.31,0.82,-32.65,-41.93,-74.52,59.07,26.87,-44.62,1
o,2022-10-17 09:48:03.937932,0.02,0.50,0.90,-32.65,-41.93,-74.52,59.07,26.87,-44.62,1
o,2022-10-17 09:48:03.946401,0.10,0.57,0.90,-12.08,-43.09,-65.12,59.07,26.87,-44.62,1
o,2022-10-17 09:48:03.954740,0.20,0.51,0.82,19.90,-43.58,-49.32,59.07,26.87,-44.62,1
o,2022-10-17 09:48:03.964141,0.10,0.11,0.69,95.03,-39.43,-38.57,59.14,26.17,-45.08,1
o,2022-10-17 09:48:03.972746,-0.10,-0.22,0.70,37.05,-19.53,-53.77,59.14,26.17,-45.08,1
o,2022-10-17 09:48:03.981359,0.06,-0.18,0.71,-46.45,-13.61,-66.53,59.14,26.17,-45.08,1
o,2022-10-17 09:48:03.989888,0.13,0.05,0.85,-97.84,-9.16,-76.42,59.14,26.17,-45.08,1
o,2022-10-17 09:48:03.997882,0.18,0.39,0.92,-91.49,-5.49,-81.79,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.004098,0.18,0.39,0.92,-91.49,-5.49,-81.79,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.012302,0.18,0.36,0.90,-57.56,-1.40,-85.27,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.021809,0.19,0.36,0.92,-44.62,1.22,-86.79,60.12,23.36,-44.81,1
o,2022-10-17 09:48:04.030263,0.20,0.34,0.90,-34.91,-14.83,-87.83,60.12,23.36,-44.81,1
o,2022-10-17 09:48:04.037793,0.20,0.33,0.92,-34.91,-14.83,-87.83,60.12,23.36,-44.81,1
o,2022-10-17 09:48:04.046379,0.19,0.41,0.96,-25.94,-2.87,-87.89,60.12,23.36,-44.81,1
o,2022-10-17 09:48:04.054841,0.10,1.37,0.85,-30.76,-6.04,-83.44,60.12,23.36,-44.81,1
o,2022-10-17 09:48:04.064379,0.25,1.69,1.03,-43.09,-9.03,-50.84,60.84,22.40,-43.59,1
o,2022-10-17 09:48:04.072717,0.13,1.24,1.07,200.81,-5.74,22.09,60.84,22.40,-43.59,1
o,2022-10-17 09:48:04.080870,0.12,0.66,0.92,244.51,-4.15,34.91,60.84,22.40,-43.59,1
o,2022-10-17 09:48:04.089174,0.12,0.20,0.86,232.48,-1.83,33.57,60.84,22.40,-43.59,1
o,2022-10-17 09:48:04.097353,0.11,-0.03,0.81,183.72,2.81,26.00,60.84,22.40,-43.59,1
o,2022-10-17 09:48:04.104783,0.12,-0.07,0.84,183.72,2.81,26.00,60.84,22.40,-43.59,1
o,2022-10-17 09:48:04.113878,0.11,0.02,0.89,130.74,8.67,2.38,60.96,26.81,-46.57,1
o,2022-10-17 09:48:04.121978,0.11,0.13,0.93,78.19,18.37,13.85,60.96,26.81,-46.57,1
o,2022-10-17 09:48:04.129164,0.10,0.19,0.99,78.19,18.37,13.85,60.96,26.81,-46.57,1
o,2022-10-17 09:48:04.137563,0.16,-0.11,0.52,67.02,21.79,18.62,60.96,26.81,-46.57,1
o,2022-10-17 09:48:04.145778,0.32,0.57,0.70,54.63,34.91,21.18,60.96,26.81,-46.57,1
o,2022-10-17 09:48:04.153890,0.30,0.48,1.05,97.41,51.57,33.26,60.96,26.81,-46.57,1
o,2022-10-17 09:48:04.162176,0.28,0.13,0.98,147.46,48.34,47.97,60.96,26.81,-46.57,1
o,2022-10-17 09:48:04.171345,0.29,-0.02,1.04,153.14,34.24,50.29,61.82,31.23,-46.68,1
o,2022-10-17 09:48:04.179662,0.34,0.12,1.15,126.22,16.11,43.46,61.82,31.23,-46.68,1
o,2022-10-17 09:48:04.187904,0.37,0.04,1.15,126.04,-1.83,36.99,61.82,31.23,-46.68,1
o,2022-10-17 09:48:04.196192,0.30,-0.20,0.88,154.91,-19.29,28.87,61.82,31.23,-46.68,1
o,2022-10-17 09:48:04.204755,0.26,-0.13,0.71,140.93,-29.42,19.23,61.82,31.23,-46.68,1
o,2022-10-17 09:48:04.213950,0.27,0.02,0.85,65.55,-30.33,24.05,60.80,34.57,-46.53,1
o,2022-10-17 09:48:04.221223,0.23,0.09,0.87,65.55,-30.33,24.05,60.80,34.57,-46.53,1
o,2022-10-17 09:48:04.229108,0.16,0.05,0.82,-12.08,-24.84,31.74,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.237051,0.13,-0.08,0.71,-32.71,-16.54,39.06,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.245019,0.17,-0.12,0.78,-46.75,-3.05,42.11,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.252932,0.17,0.00,0.88,-55.05,14.04,40.16,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.260652,0.13,0.12,0.99,-51.21,29.97,39.49,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.269889,0.13,0.17,1.05,-27.10,41.99,41.87,61.62,34.01,-47.61,1
o,2022-10-17 09:48:04.277974,0.16,0.10,1.06,8.00,50.23,45.96,61.62,34.01,-47.61,1
o,2022-10-17 09:48:04.286165,0.17,0.04,1.05,27.65,53.22,49.87,61.62,34.01,-47.61,1
o,2022-10-17 09:48:04.294347,0.20,0.03,1.05,24.84,50.05,54.81,61.62,34.01,-47.61,1
o,2022-10-17 09:48:04.302540,0.27,0.08,1.07,13.98,43.33,61.52,61.62,34.01,-47.61,1
o,2022-10-17 09:48:04.310867,0.45,0.18,1.08,1.59,35.46,68.05,61.62,34.01,-47.61,1
o,2022-10-17 09:48:04.320196,0.45,0.00,1.00,-1.95,30.21,71.04,63.29,34.97,-47.97,1
o,2022-10-17 09:48:04.327929,0.35,0.01,1.00,-17.15,30.82,68.54,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.335881,0.57,0.04,0.94,-39.73,32.96,64.09,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.343839,0.81,-0.11,0.98,-80.20,34.42,54.14,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.351674,0.24,-0.18,0.92,-142.40,38.64,30.46,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.359643,0.16,-0.04,0.87,-171.57,49.07,26.67,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.368873,0.12,0.05,0.87,-168.64,67.81,20.02,65.26,31.95,-48.73,1
o,2022-10-17 09:48:04.377133,0.21,0.15,0.91,-140.26,92.41,11.29,65.26,31.95,-48.73,1
o,2022-10-17 09:48:04.385597,0.37,0.17,0.97,-96.74,115.66,6.47,65.26,31.95,-48.73,1
o,2022-10-17 09:48:04.393958,0.52,0.12,0.97,-47.67,131.90,1.83,65.26,31.95,-48.73,1
o,2022-10-17 09:48:04.402225,0.60,0.10,0.97,-14.28,140.32,-0.55,0.00,0.00,0.00,1
o,2022-10-17 09:48:04.410362,0.68,0.06,0.94,1.65,139.89,4.03,0.00,0.00,0.00,1
o,2022-10-17 09:48:04.419631,0.61,-0.12,0.92,8.06,135.74,5.37,70.15,30.46,-50.55,1
o,2022-10-17 09:48:04.427958,0.54,0.10,0.99,-0.06,132.69,-14.04,70.15,30.46,-50.55,1
o,2022-10-17 09:48:04.436331,0.51,0.19,0.99,-12.33,124.57,-19.41,70.15,30.46,-50.55,1
o,2022-10-17 09:48:04.444687,0.51,0.18,0.96,-12.33,117.49,-14.89,70.15,30.46,-50.55,1
o,2022-10-17 09:48:04.452933,0.50,0.23,0.99,-22.77,106.63,-7.51,70.15,30.46,-50.55,1
o,2022-10-17 09:48:04.461260,0.50,0.21,1.01,-25.09,92.53,0.43,70.15,30.46,-50.55,1
o,2022-10-17 09:48:04.470521,0.53,0.17,1.00,-14.28,79.04,7.20,73.13,29.11,-51.01,1
o,2022-10-17 09:48:04.478861,0.54,0.12,1.00,-6.47,66.71,8.67,73.13,29.11,-51.01,1
o,2022-10-17 09:48:04.487197,0.54,0.15,1.01,-3.11,52.73,5.00,73.13,29.11,-51.01,1
o,2022-10-17 09:48:04.495607,0.55,0.19,1.03,-1.40,36.87,1.28,73.13,29.11,-51.01,1
o,2022-10-17 09:48:04.503807,0.57,0.22,1.00,5.55,19.84,0.79,73.13,29.11,-51.01,1
o,2022-10-17 09:48:04.511872,0.57,0.24,0.97,15.08,3.72,3.30,73.13,29.11,-51.01,1
o,2022-10-17 09:48:04.521179,0.54,0.23,0.94,25.15,-10.38,9.70,73.73,29.90,-51.00,1
o,2022-10-17 09:48:04.529476,0.51,0.22,0.87,35.03,-22.71,28.87,73.73,29.90,-51.00,1
o,2022-10-17 09:48:04.536832,0.47,0.20,0.87,35.03,-22.71,28.87,73.73,29.90,-51.00,1
o,2022-10-17 09:48:04.545204,0.43,0.19,0.82,46.45,-34.97,34.79,73.73,29.90,-51.00,1
o,2022-10-17 09:48:04.553473,0.39,0.15,0.79,49.13,-38.51,39.98,73.73,29.90,-51.00,1
o,2022-10-17 09:48:04.561825,0.37,0.16,0.77,43.21,-38.21,41.32,73.73,29.90,-51.00,1
o,2022-10-17 09:48:04.571202,0.34,0.19,0.75,32.41,-33.87,39.18,72.40,31.62,-51.55,1
o,2022-10-17 09:48:04.579403,0.32,0.19,0.77,25.76,-26.12,31.25,72.40,31.62,-51.55,1
o,2022-10-17 09:48:04.586805,0.32,0.16,0.73,25.76,-26.12,31.25,72.40,31.62,-51.55,1
o,2022-10-17 09:48:04.595056,0.33,0.18,0.73,12.15,-8.79,24.66,72.40,31.62,-51.55,1
o,2022-10-17 09:48:04.603269,0.35,0.21,0.74,6.65,0.43,16.78,72.40,31.62,-51.55,1
o,2022-10-17 09:48:04.611515,0.36,0.22,0.76,7.26,9.03,9.03,72.40,31.62,-51.55,1
o,2022-10-17 09:48:04.620807,0.38,0.22,0.77,8.85,17.27,2.26,72.09,31.85,-52.69,1
o,2022-10-17 09:48:04.628996,0.39,0.24,0.78,8.73,25.15,-2.62,72.09,31.85,-52.69,1
o,2022-10-17 09:48:04.636922,0.39,0.25,0.79,7.08,31.37,-3.97,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.644742,0.39,0.26,0.80,6.77,35.64,-3.78,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.652506,0.37,0.27,0.80,8.00,37.48,-3.23,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.660637,0.37,0.27,0.80,10.25,36.50,-1.77,0.00,0.00,ovf,1
o,2022-10-17 09:48:04.669800,0.41,0.28,0.83,12.45,33.20,0.61,73.24,32.39,-53.16,1
o,2022-10-17 09:48:04.677901,0.46,0.29,0.85,14.22,27.77,4.03,73.24,32.39,-53.16,1
o,2022-10-17 09:48:04.685973,0.48,0.27,0.85,16.24,20.87,7.87,73.24,32.39,-53.16,1
o,2022-10-17 09:48:04.694167,0.49,0.26,0.84,20.02,13.67,11.41,73.24,32.39,-53.16,1
o,2022-10-17 09:48:04.702390,0.48,0.23,0.84,23.74,6.90,15.20,73.24,32.39,-53.16,1
o,2022-10-17 09:48:04.710452,0.48,0.23,0.86,25.70,0.79,18.43,73.24,32.39,-53.16,1
o,2022-10-17 09:48:04.719785,0.47,0.25,0.86,23.68,-4.09,20.75,72.95,33.14,-53.26,1
o,2022-10-17 09:48:04.728140,0.44,0.26,0.85,20.32,-7.45,22.40,72.95,33.14,-53.26,1
o,2022-10-17 09:48:04.736470,0.43,0.27,0.86,16.05,-9.16,22.58,72.95,33.14,-53.26,1
o,2022-10-17 09:48:04.744855,0.43,0.28,0.84,14.04,-9.22,21.42,72.95,33.14,-53.26,1
o,2022-10-17 09:48:04.753213,0.43,0.28,0.84,12.27,-7.57,19.04,72.95,33.14,-53.26,1
o,2022-10-17 09:48:04.761606,0.44,0.29,0.83,8.61,-5.98,16.30,72.95,33.14,-53.26,1
o,2022-10-17 09:48:04.770900,0.43,0.29,0.84,4.94,-3.23,13.61,72.92,33.53,-52.23,1
o,2022-10-17 09:48:04.779180,0.43,0.29,0.84,4.46,-0.06,8.54,72.92,33.53,-52.23,1
o,2022-10-17 09:48:04.786603,0.45,0.27,0.84,4.46,-0.06,8.54,72.92,33.53,-52.23,1
o,2022-10-17 09:48:04.794872,0.46,0.27,0.83,9.09,3.85,5.62,72.92,33.53,-52.23,1
