w,2022-10-17 10:00:32.329005,0.10,0.79,0.79,-21.12,-8.42,-56.76,0.00,0.00,ovf,1
w,2022-10-17 10:00:32.336955,0.09,1.00,0.59,-36.87,3.17,-86.12,0.00,0.00,ovf,1
w,2022-10-17 10:00:32.346185,0.08,1.11,0.49,-45.29,20.32,-96.80,86.35,18.66,-28.55,1
w,2022-10-17 10:00:32.354587,0.08,1.19,0.56,-42.24,36.38,-95.28,86.35,18.66,-28.55,1
w,2022-10-17 10:00:32.362889,0.06,1.19,0.71,-33.81,46.20,-85.02,86.35,18.66,-28.55,1
w,2022-10-17 10:00:32.371218,0.04,1.11,0.79,-24.72,46.33,-70.56,86.35,18.66,-28.55,1
w,2022-10-17 10:00:32.379482,0.02,1.02,0.75,-14.28,39.67,-55.66,86.35,18.66,-28.55,1
w,2022-10-17 10:00:32.387798,0.00,0.93,0.64,-5.31,30.70,-41.56,86.35,18.66,-28.55,1
w,2022-10-17 10:00:32.397037,-0.03,0.84,0.55,5.19,23.74,-26.73,88.13,20.20,-29.22,1
w,2022-10-17 10:00:32.405240,-0.06,0.74,0.50,14.34,18.92,3.30,88.13,20.20,-29.22,1
w,2022-10-17 10:00:32.412464,-0.08,0.62,0.48,14.34,18.92,3.30,88.13,20.20,-29.22,1
w,2022-10-17 10:00:32.420574,-0.08,0.54,0.48,21.30,9.40,16.78,88.13,20.20,-29.22,1
w,2022-10-17 10:00:32.428924,-0.08,0.47,0.44,20.57,3.72,28.26,88.13,20.20,-29.22,1
w,2022-10-17 10:00:32.437189,-0.07,0.41,0.42,16.54,-1.83,36.44,88.13,20.20,-29.22,1
w,2022-10-17 10:00:32.446420,-0.07,0.35,0.36,13.31,-6.16,39.79,87.98,21.47,-27.77,1
w,2022-10-17 10:00:32.454671,-0.15,0.34,0.31,10.56,-7.26,36.68,87.98,21.47,-27.77,1
w,2022-10-17 10:00:32.462944,-0.49,0.37,0.37,7.69,-5.55,27.34,87.98,21.47,-27.77,1
w,2022-10-17 10:00:32.471250,-0.50,0.51,0.32,2.14,-5.37,15.75,87.98,21.47,-27.77,1
w,2022-10-17 10:00:32.479605,-0.41,0.62,0.24,9.58,-0.06,3.91,87.98,21.47,-27.77,1
w,2022-10-17 10:00:32.487874,-0.28,0.64,0.27,21.42,10.44,-4.58,87.98,21.47,-27.77,1
w,2022-10-17 10:00:32.497148,-0.17,0.65,0.34,30.88,20.75,-8.54,87.23,20.94,-27.88,1
w,2022-10-17 10:00:32.505375,-0.10,0.63,0.44,34.91,44.74,-10.01,87.23,20.94,-27.88,1
w,2022-10-17 10:00:32.512648,-0.02,0.62,0.57,34.91,44.74,-10.01,87.23,20.94,-27.88,1
w,2022-10-17 10:00:32.520939,0.04,0.65,0.69,35.95,35.16,-10.62,87.23,20.94,-27.88,1
w,2022-10-17 10:00:32.529109,0.08,0.67,0.75,33.81,31.07,-10.50,87.23,20.94,-27.88,1
w,2022-10-17 10:00:32.537242,0.10,0.68,0.76,35.03,24.60,-10.07,87.23,20.94,-27.88,1
w,2022-10-17 10:00:32.546453,0.12,0.68,0.77,36.80,17.70,-9.22,87.76,20.98,-31.21,1
w,2022-10-17 10:00:32.554647,0.16,0.69,0.71,38.88,10.99,-7.45,87.76,20.98,-31.21,1
w,2022-10-17 10:00:32.562794,0.17,0.68,0.67,38.27,5.31,-4.76,87.76,20.98,-31.21,1
w,2022-10-17 10:00:32.571070,0.20,0.67,0.63,36.74,1.22,-1.83,87.76,20.98,-31.21,1
w,2022-10-17 10:00:32.579235,0.25,0.66,0.62,32.90,-1.77,0.43,87.76,20.98,-31.21,1
w,2022-10-17 10:00:32.587463,0.29,0.64,0.59,26.55,-4.94,1.77,87.76,20.98,-31.21,1
