w,2022-10-17 10:00:49.985439,-0.25,1.02,0.49,33.81,44.37,-70.37,68.52,8.56,-33.31,1
w,2022-10-17 10:00:49.993900,-0.23,0.96,0.58,32.84,40.41,-63.66,68.52,8.56,-33.31,1
w,2022-10-17 10:00:50.002147,-0.21,0.88,0.58,28.63,31.49,-55.24,68.52,8.56,-33.31,1
w,2022-10-17 10:00:50.010654,-0.22,0.77,0.43,22.64,20.20,-47.06,68.52,8.56,-33.31,1
w,2022-10-17 10:00:50.019922,-0.21,0.70,0.36,17.94,12.76,-38.64,71.00,7.47,-34.06,1
w,2022-10-17 10:00:50.028433,-0.20,0.70,0.37,17.27,8.73,-28.99,71.00,7.47,-34.06,1
w,2022-10-17 10:00:50.036737,-0.20,0.66,0.31,16.05,4.09,-3.23,71.00,7.47,-34.06,1
w,2022-10-17 10:00:50.044004,-0.19,0.59,0.24,16.05,4.09,-3.23,71.00,7.47,-34.06,1
w,2022-10-17 10:00:50.052392,-0.20,0.53,0.18,11.84,-3.91,9.95,71.00,7.47,-34.06,1
w,2022-10-17 10:00:50.060739,-0.21,0.44,0.11,11.54,-5.25,22.52,71.00,7.47,-34.06,1
w,2022-10-17 10:00:50.069940,-0.25,0.13,0.03,18.07,-1.89,28.32,71.00,7.64,-34.11,1
w,2022-10-17 10:00:50.078500,-0.27,-0.01,0.03,27.40,9.58,-13.73,71.00,7.64,-34.11,1
w,2022-10-17 10:00:50.085945,-0.18,0.08,0.55,27.40,9.58,-13.73,71.00,7.64,-34.11,1
w,2022-10-17 10:00:50.094456,-0.19,0.44,0.46,-25.02,-8.85,-26.79,71.00,7.64,-34.11,1
w,2022-10-17 10:00:50.102991,-0.19,0.78,0.34,-45.84,-32.04,-25.27,71.00,7.64,-34.11,1
w,2022-10-17 10:00:50.111519,-0.19,0.98,0.25,-51.27,-46.33,-8.67,71.00,7.64,-34.11,1
w,2022-10-17 10:00:50.121001,-0.20,1.05,0.17,-47.36,-55.73,32.29,70.63,6.70,-31.71,1
w,2022-10-17 10:00:50.129475,-0.21,1.00,0.15,-17.64,-57.31,61.83,70.63,6.70,-31.71,1
w,2022-10-17 10:00:50.137918,-0.23,0.89,0.16,-6.90,-52.67,73.24,70.63,6.70,-31.71,1
w,2022-10-17 10:00:50.145742,-0.24,0.94,0.33,1.71,-47.06,80.63,0.00,0.00,ovf,1
w,2022-10-17 10:00:50.152848,-0.27,0.90,0.34,1.71,-47.06,80.63,0.00,0.00,ovf,1
w,2022-10-17 10:00:50.160846,-0.31,0.76,0.43,6.71,-42.48,82.52,0.00,0.00,ovf,1
w,2022-10-17 10:00:50.170207,-0.36,0.74,0.48,6.23,-38.21,74.65,67.76,8.06,-32.53,1
w,2022-10-17 10:00:50.178558,-0.42,0.80,0.46,-1.83,-23.80,41.02,67.76,8.06,-32.53,1
w,2022-10-17 10:00:50.186050,-0.47,0.84,0.45,-1.83,-23.80,41.02,67.76,8.06,-32.53,1
w,2022-10-17 10:00:50.194455,-0.49,0.96,0.51,-14.53,-10.68,17.64,67.76,8.06,-32.53,1
w,2022-10-17 10:00:50.202983,-0.49,1.15,0.48,-15.32,3.23,-6.29,67.76,8.06,-32.53,1
w,2022-10-17 10:00:50.211625,-0.39,1.52,0.57,-13.31,21.61,-23.25,67.76,8.06,-32.53,1
w,2022-10-17 10:00:50.220966,-0.31,1.74,1.01,-21.79,16.60,11.54,68.02,7.42,-32.06,1
w,2022-10-17 10:00:50.228909,-0.31,1.57,1.14,-21.00,-5.98,30.88,0.00,0.00,ovf,1
w,2022-10-17 10:00:50.235968,-0.52,1.00,0.65,-21.00,-5.98,30.88,0.00,0.00,ovf,1
w,2022-10-17 10:00:50.243944,-0.53,0.90,0.34,13.79,-3.60,11.84,0.00,0.00,ovf,1
w,2022-10-17 10:00:50.251938,-0.48,1.01,0.25,35.16,17.21,-23.62,0.00,0.00,ovf,1
w,2022-10-17 10:00:50.259849,-0.42,1.06,0.31,39.86,37.35,-48.16,0.00,0.00,ovf,1
w,2022-10-17 10:00:50.267950,-0.36,0.96,0.41,41.99,55.11,-63.54,0.00,0.00,ovf,1
w,2022-10-17 10:00:50.277384,-0.29,0.85,0.45,40.10,65.86,-76.05,70.00,6.31,-33.41,1
w,2022-10-17 10:00:50.285747,-0.24,0.81,0.49,33.45,69.52,-86.91,70.00,6.31,-33.41,1
w,2022-10-17 10:00:50.294242,-0.20,0.83,0.55,24.90,67.02,-94.24,70.00,6.31,-33.41,1
w,2022-10-17 10:00:50.302582,-0.18,0.89,0.54,17.64,59.27,-97.78,70.00,6.31,-33.41,1
w,2022-10-17 10:00:50.310912,-0.17,0.90,0.51,14.89,49.80,-94.91,70.00,6.31,-33.41,1
w,2022-10-17 10:00:50.320220,-0.16,0.88,0.49,16.97,39.67,-85.75,74.11,5.07,-34.13,1
w,2022-10-17 10:00:50.328595,-0.17,0.81,0.40,20.39,18.68,-55.42,74.11,5.07,-34.13,1
w,2022-10-17 10:00:50.335941,-0.18,0.68,0.26,20.39,18.68,-55.42,74.11,5.07,-34.13,1
w,2022-10-17 10:00:50.344283,-0.19,0.63,0.25,23.25,13.31,-41.38,74.11,5.07,-34.13,1
w,2022-10-17 10:00:50.352679,-0.21,0.62,0.24,27.71,7.57,-28.50,74.11,5.07,-34.13,1
w,2022-10-17 10:00:50.361019,-0.28,0.57,0.22,28.56,2.08,-16.24,74.11,5.07,-34.13,1
w,2022-10-17 10:00:50.370455,-0.46,0.52,0.18,29.66,-1.95,-7.75,74.98,5.32,-35.17,1
w,2022-10-17 10:00:50.378851,-0.49,0.57,0.15,36.38,-2.14,1.83,74.98,5.32,-35.17,1
w,2022-10-17 10:00:50.387244,-0.42,0.54,0.22,38.57,-0.92,6.10,74.98,5.32,-35.17,1
w,2022-10-17 10:00:50.395436,-0.37,0.51,0.25,35.46,-0.98,9.40,74.98,5.32,-35.17,1
w,2022-10-17 10:00:50.402981,-0.29,0.54,0.26,35.46,-0.98,9.40,74.98,5.32,-35.17,1
w,2022-10-17 10:00:50.411260,-0.27,0.55,0.28,26.25,-0.98,13.37,74.98,5.32,-35.17,1
w,2022-10-17 10:00:50.418753,-0.31,0.56,0.37,26.25,-0.98,13.37,74.98,5.32,-35.17,1
w,2022-10-17 10:00:50.427961,-0.30,0.60,0.38,9.83,-3.05,13.73,75.50,6.73,-36.45,1
w,2022-10-17 10:00:50.436265,-0.28,0.69,0.37,6.41,-5.92,15.08,75.50,6.73,-36.45,1
w,2022-10-17 10:00:50.443703,-0.25,0.76,0.41,6.41,-5.92,15.08,75.50,6.73,-36.45,1
w,2022-10-17 10:00:50.451961,-0.22,0.78,0.40,3.36,-12.51,19.23,75.50,6.73,-36.45,1
