v,2022-10-17 09:58:57.314486,0.12,1.00,0.40,-97.47,-80.63,53.59,0.00,0.00,0.00,1
v,2022-10-17 09:58:57.322824,-0.03,1.15,0.18,-50.29,-101.14,73.36,0.00,0.00,0.00,1
v,2022-10-17 09:58:57.331128,-0.00,1.27,0.22,-22.22,-106.32,95.46,0.00,0.00,0.00,1
v,2022-10-17 09:58:57.340702,0.08,1.15,0.06,-0.73,-107.91,125.98,81.46,24.32,-28.55,1
v,2022-10-17 09:58:57.348772,0.16,0.92,-0.01,41.75,-93.08,147.77,0.00,0.00,ovf,1
v,2022-10-17 09:58:57.355804,0.41,0.88,0.18,41.75,-93.08,147.77,0.00,0.00,ovf,1
v,2022-10-17 09:58:57.363690,0.26,0.56,0.08,54.50,-87.04,139.89,0.00,0.00,ovf,1
v,2022-10-17 09:58:57.371784,0.16,0.67,0.19,66.53,-73.18,111.94,0.00,0.00,ovf,1
v,2022-10-17 09:58:57.379673,0.09,0.73,0.13,47.79,-60.36,88.44,0.00,0.00,ovf,1
v,2022-10-17 09:58:57.388951,0.06,0.78,0.04,37.72,-43.52,66.41,78.21,25.05,-29.55,1
v,2022-10-17 09:58:57.397240,0.07,0.89,0.13,27.04,-22.46,45.47,78.21,25.05,-29.55,1
v,2022-10-17 09:58:57.405625,0.08,0.86,0.24,13.61,-5.92,32.23,78.21,25.05,-29.55,1
v,2022-10-17 09:58:57.413909,0.03,0.91,0.36,4.03,7.75,18.74,78.21,25.05,-29.55,1
v,2022-10-17 09:58:57.422061,0.03,1.02,0.59,3.78,19.47,5.37,78.21,25.05,-29.55,1
v,2022-10-17 09:58:57.430369,0.06,1.05,0.68,-2.56,23.44,-0.98,78.21,25.05,-29.55,1
v,2022-10-17 09:58:57.439862,0.03,1.09,0.70,-9.89,24.54,-3.91,78.87,25.21,-29.27,1
v,2022-10-17 09:58:57.448132,0.06,1.05,0.94,-18.01,21.67,-0.85,78.87,25.21,-29.27,1
v,2022-10-17 09:58:57.456496,0.04,1.07,0.87,-32.10,4.88,4.82,78.87,25.21,-29.27,1
v,2022-10-17 09:58:57.464914,0.00,1.10,0.68,-46.69,-13.49,10.01,78.87,25.21,-29.27,1
v,2022-10-17 09:58:57.472901,0.05,1.00,0.55,-51.15,-25.88,14.71,0.00,0.00,ovf,1
v,2022-10-17 09:58:57.480844,0.12,0.66,0.24,-45.10,-30.40,7.63,0.00,0.00,ovf,1
v,2022-10-17 09:58:57.490260,0.12,0.75,0.08,-34.12,-23.07,-26.06,78.39,25.12,-28.08,1
v,2022-10-17 09:58:57.498805,0.19,0.56,-0.18,-11.72,5.80,-120.00,78.39,25.12,-28.08,1
v,2022-10-17 09:58:57.506252,0.12,0.86,-0.14,-11.72,5.80,-120.00,78.39,25.12,-28.08,1
v,2022-10-17 09:58:57.514572,0.25,1.01,-0.14,14.89,26.79,-153.26,78.39,25.12,-28.08,1
v,2022-10-17 09:58:57.523046,0.35,1.01,-0.17,22.34,36.62,-172.36,78.39,25.12,-28.08,1
v,2022-10-17 09:58:57.531354,0.28,0.92,-0.24,62.13,50.60,-190.73,78.39,25.12,-28.08,1
v,2022-10-17 09:58:57.540564,0.16,1.10,0.19,56.88,67.57,-196.41,81.80,25.23,-29.37,1
v,2022-10-17 09:58:57.549050,0.22,1.25,0.81,-39.92,51.15,-160.64,81.80,25.23,-29.37,1
v,2022-10-17 09:58:57.556513,0.19,1.27,1.07,-39.92,51.15,-160.64,81.80,25.23,-29.37,1
v,2022-10-17 09:58:57.564949,-0.19,1.37,0.80,-75.44,14.22,-124.94,81.80,25.23,-29.37,1
v,2022-10-17 09:58:57.573555,0.02,1.58,0.59,-68.66,-11.47,-16.78,81.80,25.23,-29.37,1
v,2022-10-17 09:58:57.582129,-0.15,1.29,0.56,-11.47,-16.05,4.33,81.80,25.23,-29.37,1
v,2022-10-17 09:58:57.590566,0.04,1.17,0.74,-11.47,-16.05,4.33,82.12,26.04,-27.60,1
v,2022-10-17 09:58:57.598960,0.02,0.86,0.69,45.53,-23.99,63.23,82.12,26.04,-27.60,1
v,2022-10-17 09:58:57.606352,0.03,0.66,0.76,45.53,-23.99,63.23,82.12,26.04,-27.60,1
v,2022-10-17 09:58:57.614538,0.11,0.35,0.81,36.13,-32.10,73.36,82.12,26.04,-27.60,1
v,2022-10-17 09:58:57.622920,-0.37,0.35,0.61,38.21,-41.26,60.85,82.12,26.04,-27.60,1
v,2022-10-17 09:58:57.631296,-0.67,0.47,0.46,39.61,-34.06,45.59,82.12,26.04,-27.60,1
v,2022-10-17 09:58:57.640586,-0.62,0.43,0.37,57.19,-12.76,33.20,79.63,26.35,-29.25,1
v,2022-10-17 09:58:57.648833,-0.49,0.39,0.38,87.52,37.72,1.83,79.63,26.35,-29.25,1
v,2022-10-17 09:58:57.656065,-0.23,0.34,0.50,87.52,37.72,1.83,79.63,26.35,-29.25,1
v,2022-10-17 09:58:57.664436,-0.01,0.31,0.64,92.83,54.14,-10.13,79.63,26.35,-29.25,1
v,2022-10-17 09:58:57.672829,0.14,0.36,0.76,83.68,61.10,-17.40,79.63,26.35,-29.25,1
v,2022-10-17 09:58:57.681116,0.25,0.40,0.86,61.83,61.16,-17.88,79.63,26.35,-29.25,1
v,2022-10-17 09:58:57.690427,0.30,0.42,0.91,39.00,57.07,-13.92,80.76,23.19,-31.23,1
v,2022-10-17 09:58:57.698642,0.27,0.45,0.90,1.77,45.17,0.85,80.76,23.19,-31.23,1
v,2022-10-17 09:58:57.705941,0.28,0.46,0.84,0.00,0.00,0.00,0.00,0.00,0.00,1
v,2022-10-17 09:58:57.714130,0.31,0.49,0.75,-7.26,42.30,9.28,0.00,0.00,0.00,1
v,2022-10-17 09:58:57.722299,0.31,0.52,0.67,-6.90,42.97,16.17,0.00,0.00,0.00,1
v,2022-10-17 09:58:57.730513,0.31,0.53,0.59,-9.09,44.80,23.44,0.00,0.00,0.00,1
v,2022-10-17 09:58:57.739608,0.30,0.54,0.53,-10.86,48.65,29.79,80.52,19.56,-31.54,1
v,2022-10-17 09:58:57.747855,0.29,0.56,0.49,-8.73,54.14,34.24,80.52,19.56,-31.54,1
v,2022-10-17 09:58:57.756108,0.30,0.56,0.49,-6.10,60.97,37.78,80.52,19.56,-31.54,1
v,2022-10-17 09:58:57.764410,0.31,0.54,0.51,-4.64,67.44,40.22,80.52,19.56,-31.54,1
v,2022-10-17 09:58:57.772875,0.34,0.56,0.55,-6.53,71.78,41.32,80.52,19.56,-31.54,1
v,2022-10-17 09:58:57.781102,0.37,0.58,0.56,-13.92,72.75,41.93,80.52,19.56,-31.54,1
v,2022-10-17 09:58:57.790299,0.40,0.61,0.57,-23.93,70.98,42.24,80.54,14.84,-30.48,1
