m,2022-10-17 09:44:46.065511,0.05,0.13,1.29,42.11,34.24,26.67,70.14,50.83,-50.44,1
m,2022-10-17 09:44:46.072823,-0.15,0.22,1.00,42.11,34.24,26.67,70.14,50.83,-50.44,1
m,2022-10-17 09:44:46.081144,-0.01,-0.39,1.01,52.00,13.18,26.79,70.14,50.83,-50.44,1
m,2022-10-17 09:44:46.089420,0.07,-0.60,0.67,73.36,-16.36,10.99,70.14,50.83,-50.44,1
m,2022-10-17 09:44:46.097647,-0.04,-0.45,1.05,27.95,-14.53,0.55,0.00,0.00,0.00,1
m,2022-10-17 09:44:46.107031,0.11,-0.22,0.99,6.53,-38.82,-15.26,69.78,51.83,-49.32,1
m,2022-10-17 09:44:46.115430,0.06,-0.15,0.81,19.96,-77.27,-13.85,69.78,51.83,-49.32,1
m,2022-10-17 09:44:46.122907,0.12,-0.21,0.84,19.96,-77.27,-13.85,69.78,51.83,-49.32,1
m,2022-10-17 09:44:46.131237,0.06,-0.13,0.79,18.01,-78.31,-10.50,69.78,51.83,-49.32,1
m,2022-10-17 09:44:46.139573,0.10,-0.06,0.81,15.63,-77.82,-7.93,69.78,51.83,-49.32,1
m,2022-10-17 09:44:46.147956,0.11,-0.04,0.78,11.84,-72.94,-4.39,69.78,51.83,-49.32,1
m,2022-10-17 09:44:46.157239,0.15,-0.11,0.77,13.00,-57.56,-0.98,66.72,52.70,-48.34,1
m,2022-10-17 09:44:46.165631,0.06,-0.12,0.84,-16.05,0.18,-6.71,66.72,52.70,-48.34,1
m,2022-10-17 09:44:46.172361,0.03,0.17,1.62,0.00,0.00,0.00,0.00,0.00,ovf,1
m,2022-10-17 09:44:46.180370,0.11,0.27,1.17,-13.92,-8.42,-2.14,0.00,0.00,ovf,1
m,2022-10-17 09:44:46.188075,0.14,0.11,1.32,2.99,3.30,10.13,0.00,0.00,ovf,1
m,2022-10-17 09:44:46.195885,0.11,0.09,1.78,-8.97,23.56,15.69,0.00,0.00,ovf,1
m,2022-10-17 09:44:46.205033,0.07,0.17,1.65,-3.91,12.70,20.87,66.98,52.76,-47.77,1
m,2022-10-17 09:44:46.213204,0.08,0.05,1.56,21.73,-9.22,26.86,66.98,52.76,-47.77,1
m,2022-10-17 09:44:46.221451,0.09,-0.27,0.95,41.20,-18.62,27.10,66.98,52.76,-47.77,1
m,2022-10-17 09:44:46.229701,-0.04,-0.40,1.18,20.75,18.01,10.86,66.98,52.76,-47.77,1
m,2022-10-17 09:44:46.238109,0.09,-0.11,1.24,-28.26,51.88,-13.06,66.98,52.76,-47.77,1
m,2022-10-17 09:44:46.246438,0.02,0.15,1.18,-25.21,63.60,-28.56,66.98,52.76,-47.77,1
m,2022-10-17 09:44:46.255919,0.11,0.26,1.30,-29.91,69.82,-28.56,68.42,52.36,-49.74,1
m,2022-10-17 09:44:46.264162,0.13,0.20,1.17,-10.25,64.15,-20.39,68.42,52.36,-49.74,1
m,2022-10-17 09:44:46.272395,0.03,0.08,1.12,7.20,55.24,-11.84,68.42,52.36,-49.74,1
m,2022-10-17 09:44:46.280622,0.01,-0.05,1.05,18.62,44.07,-6.47,68.42,52.36,-49.74,1
m,2022-10-17 09:44:46.288900,0.03,-0.09,0.98,24.66,33.26,-4.15,68.42,52.36,-49.74,1
m,2022-10-17 09:44:46.297197,-0.04,-0.20,0.90,30.94,25.57,-2.93,68.42,52.36,-49.74,1
m,2022-10-17 09:44:46.306450,0.04,-0.29,0.80,27.40,18.49,-4.94,69.87,52.16,-50.17,1
m,2022-10-17 09:44:46.314696,0.01,-0.30,0.81,28.32,11.54,-9.34,69.87,52.16,-50.17,1
m,2022-10-17 09:44:46.323027,-0.01,-0.25,0.66,22.09,1.71,-14.65,69.87,52.16,-50.17,1
m,2022-10-17 09:44:46.331439,0.03,-0.03,0.80,15.08,-5.74,-14.22,69.87,52.16,-50.17,1
m,2022-10-17 09:44:46.339851,0.05,-0.09,0.50,27.40,-23.99,-1.89,69.87,52.16,-50.17,1
m,2022-10-17 09:44:46.348123,0.02,-0.42,0.37,41.63,-27.89,9.58,69.87,52.16,-50.17,1
m,2022-10-17 09:44:46.357447,-0.02,-0.65,0.35,20.14,-18.92,6.65,70.10,53.02,-49.60,1
m,2022-10-17 09:44:46.365992,-0.05,-0.59,0.46,-32.90,-6.84,-29.05,70.10,53.02,-49.60,1
m,2022-10-17 09:44:46.374554,-0.02,-0.32,0.58,-36.38,-10.50,-37.66,70.10,53.02,-49.60,1
m,2022-10-17 09:44:46.383162,-0.03,-0.17,0.66,-32.04,-16.85,-37.72,70.10,53.02,-49.60,1
m,2022-10-17 09:44:46.391681,0.01,-0.08,0.80,-25.70,-27.40,-35.22,70.10,53.02,-49.60,1
m,2022-10-17 09:44:46.398289,0.01,-0.08,0.80,-25.70,-27.40,-35.22,70.10,53.02,-49.60,1
m,2022-10-17 09:44:46.407699,0.02,0.03,0.91,-21.55,-39.25,-20.39,67.54,51.65,-48.94,1
m,2022-10-17 09:44:46.416071,0.04,0.09,0.79,-1.22,-54.44,-8.61,67.54,51.65,-48.94,1
m,2022-10-17 09:44:46.424472,0.11,0.03,0.91,1.89,-52.92,-0.12,67.54,51.65,-48.94,1
m,2022-10-17 09:44:46.432815,0.06,-0.03,0.97,5.86,-46.45,6.71,67.54,51.65,-48.94,1
m,2022-10-17 09:44:46.441088,0.10,-0.09,1.02,7.26,-41.56,11.05,67.54,51.65,-48.94,1
m,2022-10-17 09:44:46.449423,0.14,-0.12,0.98,2.56,-28.75,11.35,67.54,51.65,-48.94,1
m,2022-10-17 09:44:46.458816,0.05,-0.21,1.05,-10.38,-12.27,7.20,66.60,52.03,-49.12,1
m,2022-10-17 09:44:46.467136,0.07,-0.03,1.25,-19.41,-1.95,1.95,66.60,52.03,-49.12,1
m,2022-10-17 09:44:46.474450,0.07,-0.03,1.25,-28.81,8.73,0.31,66.60,52.03,-49.12,1
m,2022-10-17 09:44:46.482738,0.10,0.11,1.37,-33.08,15.50,5.55,66.60,52.03,-49.12,1
m,2022-10-17 09:44:46.490991,0.10,0.27,1.54,-17.46,8.54,18.25,66.60,52.03,-49.12,1
m,2022-10-17 09:44:46.499190,0.09,0.25,1.58,13.06,-7.51,30.64,66.60,52.03,-49.12,1
m,2022-10-17 09:44:46.508411,0.07,0.04,1.48,40.83,-23.07,34.12,66.03,52.23,-49.17,1
m,2022-10-17 09:44:46.516665,0.03,-0.62,0.83,51.09,-18.62,19.90,66.03,52.23,-49.17,1
m,2022-10-17 09:44:46.523067,0.03,-0.62,0.83,51.09,-18.62,19.90,66.03,52.23,-49.17,1
m,2022-10-17 09:44:46.531410,0.04,-0.34,0.99,3.17,15.63,-24.48,66.03,52.23,-49.17,1
m,2022-10-17 09:44:46.538707,0.05,0.08,1.05,3.17,15.63,-24.48,66.03,52.23,-49.17,1
m,2022-10-17 09:44:46.546998,0.12,0.25,1.11,-28.69,56.40,-29.91,66.03,52.23,-49.17,1
m,2022-10-17 09:44:46.556251,0.08,0.18,1.10,-16.05,63.72,-21.73,67.49,52.84,-49.44,1
m,2022-10-17 09:44:46.564665,0.10,0.12,1.03,-7.81,65.86,-12.57,67.49,52.84,-49.44,1
m,2022-10-17 09:44:46.572920,0.07,0.04,1.00,0.37,67.14,-6.84,67.49,52.84,-49.44,1
m,2022-10-17 09:44:46.581104,0.05,0.04,1.05,0.37,64.70,-4.76,67.49,52.84,-49.44,1
m,2022-10-17 09:44:46.589290,0.02,0.01,1.02,8.00,54.69,-2.38,67.49,52.84,-49.44,1
m,2022-10-17 09:44:46.597601,0.06,-0.10,0.91,16.24,42.60,1.16,67.49,52.84,-49.44,1
m,2022-10-17 09:44:46.606834,-0.01,-0.27,0.93,27.95,34.36,0.61,69.67,52.23,-50.59,1
m,2022-10-17 09:44:46.615089,0.04,-0.20,0.90,34.67,0.92,-2.99,69.67,52.23,-50.59,1
m,2022-10-17 09:44:46.622577,-0.00,-0.25,0.66,34.67,0.92,-2.99,69.67,52.23,-50.59,1
m,2022-10-17 09:44:46.630903,0.02,-0.26,0.67,31.07,-7.26,0.06,69.67,52.23,-50.59,1
m,2022-10-17 09:44:46.639231,0.03,-0.36,0.44,31.74,-15.38,4.09,69.67,52.23,-50.59,1
m,2022-10-17 09:44:46.647740,-0.03,-0.51,0.32,21.18,-14.16,3.91,69.67,52.23,-50.59,1
m,2022-10-17 09:44:46.657220,-0.05,-0.65,0.46,0.79,-5.00,-7.02,69.40,52.17,-49.82,1
m,2022-10-17 09:44:46.665735,-0.05,-0.56,0.67,-30.64,-15.63,-44.37,69.40,52.17,-49.82,1
m,2022-10-17 09:44:46.673927,-0.03,-0.23,0.74,-23.01,-35.83,-45.35,0.00,0.00,ovf,1
m,2022-10-17 09:44:46.681911,0.03,-0.04,0.68,-9.03,-51.21,-33.20,0.00,0.00,ovf,1
m,2022-10-17 09:44:46.689083,0.03,-0.10,0.77,-9.03,-51.21,-33.20,0.00,0.00,ovf,1
m,2022-10-17 09:44:46.697130,0.03,-0.14,0.67,-1.83,-60.79,-21.85,0.00,0.00,ovf,1
m,2022-10-17 09:44:46.706656,0.08,-0.10,0.83,-9.83,-55.91,-15.69,66.37,51.87,-48.72,1
m,2022-10-17 09:44:46.714981,0.05,0.03,0.89,-30.76,-46.26,-8.48,66.37,51.87,-48.72,1
m,2022-10-17 09:44:46.722419,0.06,0.14,1.09,-30.76,-46.26,-8.48,66.37,51.87,-48.72,1
m,2022-10-17 09:44:46.730808,0.07,0.16,1.10,-7.63,-49.32,-1.28,66.37,51.87,-48.72,1
m,2022-10-17 09:44:46.739097,0.03,0.06,1.22,1.59,-47.00,6.71,66.37,51.87,-48.72,1
m,2022-10-17 09:44:46.747474,0.03,-0.02,1.19,7.81,-44.43,9.03,66.37,51.87,-48.72,1
m,2022-10-17 09:44:46.756803,-0.01,-0.04,1.25,9.28,-37.60,6.53,65.06,52.44,-47.80,1
m,2022-10-17 09:44:46.765232,-0.19,-0.04,1.18,6.47,-11.54,-2.62,65.06,52.44,-47.80,1
m,2022-10-17 09:44:46.772729,-0.38,0.02,1.20,6.47,-11.54,-2.62,65.06,52.44,-47.80,1
m,2022-10-17 09:44:46.780957,-0.30,0.07,1.32,14.59,12.33,14.34,65.06,52.44,-47.80,1
m,2022-10-17 09:44:46.788231,-0.19,0.11,1.26,14.59,12.33,14.34,65.06,52.44,-47.80,1
m,2022-10-17 09:44:46.796557,-0.09,0.01,1.18,48.22,46.02,8.24,65.06,52.44,-47.80,1
m,2022-10-17 09:44:46.805857,-0.03,-0.13,1.14,54.26,57.68,13.37,65.59,53.78,-47.67,1
m,2022-10-17 09:44:46.814041,0.00,-0.25,1.08,51.45,65.49,14.95,65.59,53.78,-47.67,1
m,2022-10-17 09:44:46.822249,0.05,-0.30,1.03,41.81,71.84,11.84,65.59,53.78,-47.67,1
m,2022-10-17 09:44:46.830477,0.09,-0.30,1.04,28.08,75.74,6.71,65.59,53.78,-47.67,1
m,2022-10-17 09:44:46.838715,0.14,-0.24,1.05,18.37,75.32,2.32,65.59,53.78,-47.67,1
m,2022-10-17 09:44:46.846978,0.18,-0.21,1.05,14.89,69.89,0.98,65.59,53.78,-47.67,1
m,2022-10-17 09:44:46.856193,0.25,-0.22,1.04,16.36,59.88,1.59,68.33,53.14,-48.51,1
m,2022-10-17 09:44:46.864421,0.29,-0.26,1.00,17.58,31.80,0.85,68.33,53.14,-48.51,1
m,2022-10-17 09:44:46.871655,0.31,-0.30,0.97,17.58,31.80,0.85,68.33,53.14,-48.51,1
m,2022-10-17 09:44:46.879966,0.31,-0.30,0.96,9.89,23.62,-1.77,68.33,53.14,-48.51,1
m,2022-10-17 09:44:46.888394,0.30,-0.28,0.94,1.95,14.65,-4.58,68.33,53.14,-48.51,1
m,2022-10-17 09:44:46.896664,0.28,-0.23,0.92,-5.98,8.61,-6.23,68.33,53.14,-48.51,1
m,2022-10-17 09:44:46.905990,0.25,-0.17,0.92,-11.05,5.13,-6.53,67.47,53.64,-48.66,1
m,2022-10-17 09:44:46.914401,0.24,-0.17,0.93,-12.21,4.15,-4.27,67.47,53.64,-48.66,1
m,2022-10-17 09:44:46.921836,0.22,-0.19,0.92,-12.21,4.15,-4.27,67.47,53.64,-48.66,1
