s,2022-10-16 22:36:19.249383,-0.82,0.83,0.71,-10.07,9.58,10.56,53.10,62.98,-47.30,1
s,2022-10-16 22:36:19.259626,-0.24,0.90,0.35,29.11,-0.98,3.11,53.10,62.98,-47.30,1
s,2022-10-16 22:36:19.267611,-0.22,0.77,0.49,14.40,-1.04,0.85,53.10,62.98,-47.30,1
s,2022-10-16 22:36:19.275101,-0.24,0.74,0.49,14.40,-1.04,0.85,53.10,62.98,-47.30,1
s,2022-10-16 22:36:19.284642,-0.24,0.75,0.45,9.77,1.53,-0.37,52.84,63.64,-47.74,1
s,2022-10-16 22:36:19.293109,-0.21,0.72,0.46,-1.59,5.98,-2.44,52.84,63.64,-47.74,1
s,2022-10-16 22:36:19.301762,-0.22,0.73,0.51,-5.49,6.41,-2.20,52.84,63.64,-47.74,1
s,2022-10-16 22:36:19.310167,-0.23,0.80,0.50,-5.68,8.97,0.55,52.84,63.64,-47.74,1
s,2022-10-16 22:36:19.317370,-0.23,0.80,0.50,-5.68,8.97,0.55,52.84,63.64,-47.74,1
s,2022-10-16 22:36:19.325598,-0.24,0.82,0.53,-4.09,12.51,12.94,52.84,63.64,-47.74,1
s,2022-10-16 22:36:19.333639,-0.22,0.81,0.54,-4.09,12.51,12.94,54.48,63.53,-49.67,1
s,2022-10-16 22:36:19.342377,-0.22,0.74,0.58,1.65,19.78,24.05,54.48,63.53,-49.67,1
s,2022-10-16 22:36:19.350140,-0.21,0.69,0.58,1.65,19.78,24.05,54.48,63.53,-49.67,1
s,2022-10-16 22:36:19.358202,-0.21,0.68,0.57,-4.46,19.29,25.09,0.00,0.00,ovf,1
s,2022-10-16 22:36:19.366502,-0.21,0.69,0.56,-11.11,19.29,24.84,0.00,0.00,ovf,1
s,2022-10-16 22:36:19.375121,-0.21,0.74,0.53,-15.81,19.47,24.84,0.00,0.00,ovf,1
s,2022-10-16 22:36:19.384890,-0.21,0.79,0.52,-17.58,20.08,27.16,57.19,63.34,-50.66,1
s,2022-10-16 22:36:19.392761,-0.22,0.82,0.51,-18.49,23.13,39.18,57.19,63.34,-50.66,1
s,2022-10-16 22:36:19.401800,-0.22,0.89,0.49,-13.06,25.27,46.57,57.19,63.34,-50.66,1
s,2022-10-16 22:36:19.409851,-0.22,0.89,0.47,-5.80,25.76,51.70,57.19,63.34,-50.66,1
s,2022-10-16 22:36:19.418935,-0.20,0.83,0.44,-4.76,23.62,52.06,57.19,63.34,-50.66,1
s,2022-10-16 22:36:19.426789,-0.19,0.70,0.43,-8.00,18.31,46.81,57.19,63.34,-50.66,1
s,2022-10-16 22:36:19.435149,-0.19,0.70,0.43,-15.08,10.07,36.25,60.83,65.17,-53.33,1
s,2022-10-16 22:36:19.444123,-0.21,0.77,0.39,-25.45,2.14,24.48,60.83,65.17,-53.33,1
s,2022-10-16 22:36:19.451894,-0.21,0.77,0.39,-29.85,-3.60,16.36,60.83,65.17,-53.33,1
s,2022-10-16 22:36:19.460159,-0.22,0.87,0.33,-31.43,-7.08,14.10,60.83,65.17,-53.33,1
s,2022-10-16 22:36:19.466764,-0.22,0.87,0.33,-31.43,-7.08,14.10,60.83,65.17,-53.33,1
s,2022-10-16 22:36:19.475197,-0.24,0.95,0.33,-33.57,-9.70,18.92,60.83,65.17,-53.33,1
s,2022-10-16 22:36:19.483819,-0.25,0.98,0.32,-33.57,-9.70,18.92,62.79,63.66,-54.44,1
s,2022-10-16 22:36:19.492028,-0.26,0.96,0.33,-11.66,-12.76,16.48,62.79,63.66,-54.44,1
s,2022-10-16 22:36:19.500218,-0.25,0.92,0.38,-11.66,-12.76,16.48,62.79,63.66,-54.44,1
s,2022-10-16 22:36:19.508467,-0.25,0.88,0.41,-7.57,-15.81,3.54,62.79,63.66,-54.44,1
s,2022-10-16 22:36:19.515883,-0.26,0.86,0.41,-7.57,-15.81,3.54,62.79,63.66,-54.44,1
s,2022-10-16 22:36:19.524821,-0.26,0.88,0.41,-4.70,-22.83,-4.15,62.79,63.66,-54.44,1
s,2022-10-16 22:36:19.534683,-0.27,0.90,0.41,-3.91,-23.44,-13.67,61.61,63.04,-53.39,1
s,2022-10-16 22:36:19.543223,-0.28,0.93,0.42,1.59,-20.87,-14.16,61.61,63.04,-53.39,1
s,2022-10-16 22:36:19.550772,-0.28,0.93,0.42,1.59,-20.87,-14.16,61.61,63.04,-53.39,1
s,2022-10-16 22:36:19.558714,-0.28,0.93,0.43,5.25,-16.91,-11.72,61.61,63.04,-53.39,1
s,2022-10-16 22:36:19.566644,-0.27,0.89,0.45,5.25,-16.91,-11.72,61.61,63.04,-53.39,1
s,2022-10-16 22:36:19.574704,-0.26,0.85,0.46,11.35,-16.24,-11.17,61.61,63.04,-53.39,1
s,2022-10-16 22:36:19.584196,-0.26,0.82,0.47,11.54,-15.63,-10.62,59.23,62.50,-51.39,1
s,2022-10-16 22:36:19.593065,-0.26,0.81,0.47,7.32,-16.17,-10.07,59.23,62.50,-51.39,1
s,2022-10-16 22:36:19.602198,-0.26,0.81,0.47,5.49,-16.54,-8.67,59.23,62.50,-51.39,1
s,2022-10-16 22:36:19.609291,-0.26,0.81,0.47,4.46,-16.78,-7.26,59.23,62.50,-51.39,1
s,2022-10-16 22:36:19.618082,-0.26,0.76,0.48,-0.61,-17.70,-6.96,59.23,62.50,-51.39,1
s,2022-10-16 22:36:19.626737,-0.25,0.81,0.47,-5.86,-19.84,-6.77,59.23,62.50,-51.39,1
s,2022-10-16 22:36:19.635878,-0.25,0.81,0.47,-5.55,-19.96,-5.25,56.76,61.84,-49.88,1
s,2022-10-16 22:36:19.643908,-0.28,0.84,0.45,0.06,-16.91,-2.81,0.00,0.00,ovf,1
s,2022-10-16 22:36:19.650457,-0.28,0.84,0.45,5.68,-12.82,1.22,0.00,0.00,ovf,1
s,2022-10-16 22:36:19.658103,-0.28,0.84,0.47,5.68,-12.82,1.22,0.00,0.00,ovf,1
s,2022-10-16 22:36:19.665291,-0.30,0.79,0.48,11.29,-9.09,5.55,0.00,0.00,ovf,1
s,2022-10-16 22:36:19.673112,-0.29,0.81,0.52,13.24,-4.82,8.54,0.00,0.00,ovf,1
s,2022-10-16 22:36:19.683065,-0.28,0.77,0.55,14.04,-2.44,11.17,55.46,62.26,-48.89,1
s,2022-10-16 22:36:19.691654,-0.27,0.70,0.55,12.15,-2.93,10.99,0.00,0.00,ovf,1
s,2022-10-16 22:36:19.699112,-0.28,0.78,0.53,12.15,-2.93,10.99,0.00,0.00,ovf,1
s,2022-10-16 22:36:19.707037,-0.28,0.76,0.53,1.83,-5.49,10.50,0.00,0.00,ovf,1
s,2022-10-16 22:36:19.714969,-0.27,0.76,0.52,1.16,-5.98,10.56,0.00,0.00,ovf,1
s,2022-10-16 22:36:19.723181,-0.27,0.74,0.50,-0.12,-7.45,10.50,0.00,0.00,ovf,1
s,2022-10-16 22:36:19.732885,-0.27,0.78,0.51,-0.67,-8.61,9.52,55.25,62.08,-48.73,1
s,2022-10-16 22:36:19.740779,-0.27,0.77,0.49,-0.49,-10.74,9.83,55.25,62.08,-48.73,1
s,2022-10-16 22:36:19.749701,-0.28,0.76,0.48,0.43,-13.12,11.66,55.25,62.08,-48.73,1
s,2022-10-16 22:36:19.757807,-0.29,0.79,0.47,0.92,-13.98,12.33,55.25,62.08,-48.73,1
s,2022-10-16 22:36:19.766078,-0.30,0.80,0.48,3.85,-13.18,13.85,55.25,62.08,-48.73,1
s,2022-10-16 22:36:19.774808,-0.32,0.81,0.49,5.13,-11.47,14.83,55.25,62.08,-48.73,1
s,2022-10-16 22:36:19.784838,-0.32,0.76,0.51,5.13,-11.47,14.83,55.10,62.84,-49.38,1
s,2022-10-16 22:36:19.791654,-0.32,0.74,0.53,8.18,-3.66,9.16,55.10,62.84,-49.38,1
s,2022-10-16 22:36:19.799752,-0.32,0.77,0.55,8.18,-3.66,9.16,55.10,62.84,-49.38,1
s,2022-10-16 22:36:19.808466,-0.31,0.80,0.53,-3.11,-3.54,7.45,55.10,62.84,-49.38,1
s,2022-10-16 22:36:19.815676,-0.32,0.82,0.51,-3.11,-3.54,7.45,55.10,62.84,-49.38,1
s,2022-10-16 22:36:19.824291,-0.31,0.82,0.49,-6.77,-2.75,9.58,55.10,62.84,-49.38,1
s,2022-10-16 22:36:19.833560,-0.32,0.81,0.48,-4.82,-1.65,11.29,56.57,63.39,-49.66,1
s,2022-10-16 22:36:19.842586,-0.32,0.80,0.48,-0.98,2.14,12.33,56.57,63.39,-49.66,1
s,2022-10-16 22:36:19.851523,-0.32,0.79,0.50,-1.59,3.42,13.43,56.57,63.39,-49.66,1
s,2022-10-16 22:36:19.859476,-0.32,0.78,0.49,-0.73,4.58,14.04,56.57,63.39,-49.66,1
s,2022-10-16 22:36:19.866016,-0.32,0.78,0.49,-0.73,4.58,14.04,56.57,63.39,-49.66,1
s,2022-10-16 22:36:19.874525,-0.32,0.78,0.48,-0.43,5.62,14.04,56.57,63.39,-49.66,1
s,2022-10-16 22:36:19.883525,-0.32,0.79,0.48,-1.28,6.29,14.34,57.58,63.26,-49.50,1
s,2022-10-16 22:36:19.892294,-0.32,0.79,0.48,2.08,8.30,15.14,57.58,63.26,-49.50,1
s,2022-10-16 22:36:19.900404,-0.32,0.79,0.47,4.39,9.89,15.01,57.58,63.26,-49.50,1
s,2022-10-16 22:36:19.909045,-0.32,0.78,0.48,4.15,10.93,14.83,57.58,63.26,-49.50,1
s,2022-10-16 22:36:19.915965,-0.32,0.77,0.50,4.15,10.93,14.83,57.58,63.26,-49.50,1
s,2022-10-16 22:36:19.924576,-0.33,0.77,0.49,0.98,11.72,14.71,57.58,63.26,-49.50,1
