n,2022-10-17 09:46:20.170173,0.29,-0.37,0.76,-35.52,-0.55,12.02,69.32,61.61,-42.13,1
n,2022-10-17 09:46:20.178573,0.28,-0.36,0.77,-44.68,-1.77,7.02,69.32,61.61,-42.13,1
n,2022-10-17 09:46:20.187018,0.27,-0.32,0.79,-52.61,-2.44,1.34,69.32,61.61,-42.13,1
n,2022-10-17 09:46:20.195537,0.25,-0.26,0.82,-55.97,-2.26,-3.05,69.32,61.61,-42.13,1
n,2022-10-17 09:46:20.205035,0.21,-0.20,0.87,-55.11,-1.40,-5.00,70.02,61.22,-43.41,1
n,2022-10-17 09:46:20.213642,0.12,-0.10,0.85,-50.23,0.98,-5.92,70.02,61.22,-43.41,1
n,2022-10-17 09:46:20.222150,0.13,-0.08,0.85,-43.82,2.26,-7.14,70.02,61.22,-43.41,1
n,2022-10-17 09:46:20.230610,0.13,-0.08,0.85,-36.68,1.83,-9.83,70.02,61.22,-43.41,1
n,2022-10-17 09:46:20.239268,0.10,-0.10,0.84,-29.91,-1.16,-13.49,70.02,61.22,-43.41,1
n,2022-10-17 09:46:20.247765,0.06,-0.12,0.85,-25.27,-6.84,-17.21,70.02,61.22,-43.41,1
n,2022-10-17 09:46:20.257335,-0.94,-0.06,0.77,-21.12,-15.69,-19.84,70.06,60.71,-43.73,1
n,2022-10-17 09:46:20.265782,-0.29,0.30,0.86,-11.66,-2.38,0.85,70.06,60.71,-43.73,1
n,2022-10-17 09:46:20.274160,-0.08,-0.09,1.53,61.71,31.86,48.34,70.06,60.71,-43.73,1
n,2022-10-17 09:46:20.282515,-0.05,-0.71,0.90,104.80,8.00,39.31,70.06,60.71,-43.73,1
n,2022-10-17 09:46:20.291058,-0.03,-1.04,0.57,104.98,-11.35,8.48,70.06,60.71,-43.73,1
n,2022-10-17 09:46:20.299484,-0.02,-0.87,0.73,41.69,-13.73,-19.71,70.06,60.71,-43.73,1
n,2022-10-17 09:46:20.308990,-0.00,-0.55,0.83,-3.54,-25.70,-45.90,69.47,61.67,-42.90,1
n,2022-10-17 09:46:20.317619,0.02,-0.33,0.99,-6.35,-43.40,-57.98,69.47,61.67,-42.90,1
n,2022-10-17 09:46:20.326100,0.04,-0.21,0.95,5.80,-66.53,-59.81,69.47,61.67,-42.90,1
n,2022-10-17 09:46:20.334489,0.10,-0.17,0.86,23.56,-87.52,-55.54,69.47,61.67,-42.90,1
n,2022-10-17 09:46:20.343003,0.12,-0.14,0.78,37.72,-95.52,-47.06,69.47,61.67,-42.90,1
n,2022-10-17 09:46:20.352505,0.11,-0.19,0.75,42.60,-93.14,-37.54,65.97,62.77,-41.88,1
n,2022-10-17 09:46:20.360974,0.11,-0.25,0.78,40.34,-68.18,-17.27,65.97,62.77,-41.88,1
n,2022-10-17 09:46:20.368522,0.05,-0.29,0.85,40.34,-68.18,-17.27,65.97,62.77,-41.88,1
n,2022-10-17 09:46:20.376953,0.07,-0.35,0.91,33.08,-52.37,-8.06,65.97,62.77,-41.88,1
n,2022-10-17 09:46:20.385487,0.05,-0.41,1.00,29.36,-34.06,1.22,65.97,62.77,-41.88,1
n,2022-10-17 09:46:20.394016,0.08,-0.48,1.11,23.25,-14.16,16.11,65.97,62.77,-41.88,1
n,2022-10-17 09:46:20.402427,0.11,-0.51,1.16,23.25,-14.16,16.11,66.10,62.94,-40.44,1
n,2022-10-17 09:46:20.410687,0.06,-0.55,1.48,13.31,17.27,23.19,66.10,62.94,-40.44,1
n,2022-10-17 09:46:20.417940,0.07,-0.60,1.59,13.31,17.27,23.19,66.10,62.94,-40.44,1
n,2022-10-17 09:46:20.426252,0.16,-0.61,0.84,39.06,1.83,16.48,66.10,62.94,-40.44,1
n,2022-10-17 09:46:20.434513,0.15,-0.50,1.06,22.71,35.77,16.36,66.10,62.94,-40.44,1
n,2022-10-17 09:46:20.443027,0.14,-0.36,1.38,-8.61,78.31,20.08,66.10,62.94,-40.44,1
n,2022-10-17 09:46:20.451436,0.15,-0.20,1.26,-6.47,91.13,19.96,66.10,62.94,-40.44,1
n,2022-10-17 09:46:20.460876,0.10,-0.14,1.20,-8.30,95.28,24.90,67.33,63.43,-41.89,1
n,2022-10-17 09:46:20.468744,0.08,-0.27,1.23,16.30,74.40,25.33,0.00,0.00,ovf,1
n,2022-10-17 09:46:20.475578,0.08,-0.45,1.09,16.30,74.40,25.33,0.00,0.00,ovf,1
n,2022-10-17 09:46:20.483474,0.01,-0.48,0.98,17.58,63.17,16.91,0.00,0.00,ovf,1
n,2022-10-17 09:46:20.491665,0.00,-0.41,0.97,17.58,51.15,3.05,0.00,0.00,ovf,1
n,2022-10-17 09:46:20.499600,-0.02,-0.32,0.91,25.63,33.87,-7.81,0.00,0.00,ovf,1
n,2022-10-17 09:46:20.509067,-0.04,-0.24,0.81,33.45,13.67,-11.17,68.57,64.29,-40.58,1
n,2022-10-17 09:46:20.517691,-0.04,-0.24,0.67,40.95,-6.65,-11.11,68.57,64.29,-40.58,1
n,2022-10-17 09:46:20.525849,-0.06,-0.31,0.50,47.67,-21.12,-11.41,0.00,0.00,ovf,1
n,2022-10-17 09:46:20.533943,-0.08,-0.32,0.44,48.77,-26.25,-16.91,0.00,0.00,ovf,1
n,2022-10-17 09:46:20.542135,-0.09,-0.32,0.52,52.49,-26.06,-27.83,0.00,0.00,ovf,1
n,2022-10-17 09:46:20.550343,-0.06,-0.34,0.57,57.62,-28.69,-39.79,0.00,0.00,ovf,1
n,2022-10-17 09:46:20.559785,-0.04,-0.38,0.61,55.42,-35.40,-49.44,67.20,64.92,-40.58,1
n,2022-10-17 09:46:20.568463,-0.02,-0.44,0.62,51.88,-44.37,-57.37,67.20,64.92,-40.58,1
n,2022-10-17 09:46:20.576742,0.00,-0.45,0.63,46.45,-54.81,-62.68,67.20,64.92,-40.58,1
n,2022-10-17 09:46:20.585258,0.01,-0.45,0.60,41.14,-63.42,-64.45,67.20,64.92,-40.58,1
n,2022-10-17 09:46:20.593557,0.02,-0.47,0.65,34.48,-67.50,-60.61,67.20,64.92,-40.58,1
n,2022-10-17 09:46:20.601033,0.02,-0.48,0.70,34.48,-67.50,-60.61,67.20,64.92,-40.58,1
n,2022-10-17 09:46:20.610462,0.03,-0.48,0.78,14.28,-69.40,-56.21,63.48,64.00,-38.31,1
n,2022-10-17 09:46:20.618939,0.02,-0.49,0.84,4.27,-64.51,-41.50,63.48,64.00,-38.31,1
n,2022-10-17 09:46:20.626488,-0.00,-0.48,0.93,4.27,-64.51,-41.50,63.48,64.00,-38.31,1
n,2022-10-17 09:46:20.635053,-0.02,-0.50,0.97,-9.03,-60.24,-33.08,63.48,64.00,-38.31,1
n,2022-10-17 09:46:20.643139,-0.07,-0.49,1.01,-17.52,-53.34,-24.29,0.00,0.00,ovf,1
n,2022-10-17 09:46:20.651436,-0.28,-0.45,1.01,-21.91,-41.32,-14.89,0.00,0.00,ovf,1
n,2022-10-17 09:46:20.660973,-0.79,-0.34,0.96,-17.15,-22.83,-5.62,61.60,63.59,-37.32,1
n,2022-10-17 09:46:20.669435,-0.79,-0.32,0.97,33.81,35.46,23.44,61.60,63.59,-37.32,1
n,2022-10-17 09:46:20.677751,-0.50,-0.43,1.00,48.28,61.71,37.48,61.60,63.59,-37.32,1
n,2022-10-17 09:46:20.686148,-0.26,-0.58,0.95,38.64,81.97,46.26,61.60,63.59,-37.32,1
n,2022-10-17 09:46:20.694427,-0.13,-0.69,0.88,15.99,98.21,49.80,61.60,63.59,-37.32,1
n,2022-10-17 09:46:20.703999,-0.03,-0.74,0.88,-5.19,108.22,47.42,63.53,64.12,-37.18,1
n,2022-10-17 09:46:20.712426,0.17,-0.66,0.93,-21.00,110.47,41.14,63.53,64.12,-37.18,1
n,2022-10-17 09:46:20.719762,0.17,-0.66,0.93,-27.47,104.06,33.14,63.53,64.12,-37.18,1
n,2022-10-17 09:46:20.728069,0.26,-0.59,0.94,-25.51,91.74,25.88,63.53,64.12,-37.18,1
n,2022-10-17 09:46:20.736344,0.33,-0.55,0.92,-18.49,75.32,19.47,63.53,64.12,-37.18,1
n,2022-10-17 09:46:20.744697,0.37,-0.53,0.87,-11.05,54.93,12.51,63.53,64.12,-37.18,1
n,2022-10-17 09:46:20.754019,0.41,-0.52,0.83,-5.25,32.78,5.68,64.78,63.96,-39.38,1
n,2022-10-17 09:46:20.762647,0.54,-0.50,0.76,-2.08,10.19,-1.34,64.78,63.96,-39.38,1
n,2022-10-17 09:46:20.771254,0.53,-0.51,0.70,-5.92,-9.46,-8.12,64.78,63.96,-39.38,1
n,2022-10-17 09:46:20.779919,0.47,-0.50,0.66,-17.15,-24.17,-14.77,64.78,63.96,-39.38,1
n,2022-10-17 09:46:20.788461,0.35,-0.45,0.67,-28.69,-33.02,-20.26,64.78,63.96,-39.38,1
n,2022-10-17 09:46:20.797083,0.24,-0.39,0.69,-36.25,-37.05,-23.07,64.78,63.96,-39.38,1
n,2022-10-17 09:46:20.806476,0.13,-0.35,0.74,-39.92,-36.19,-21.97,63.62,62.92,-39.26,1
n,2022-10-17 09:46:20.815047,0.02,-0.33,0.80,-40.22,-31.43,-16.72,63.62,62.92,-39.26,1
