n,2022-10-17 09:46:19.484393,0.08,-0.16,0.78,35.34,-77.76,-10.99,70.95,59.69,-42.71,1
n,2022-10-17 09:46:19.492893,0.06,-0.23,0.86,29.54,-60.36,-5.98,70.95,59.69,-42.71,1
n,2022-10-17 09:46:19.502295,0.07,-0.28,1.01,22.09,-37.84,-3.66,69.06,59.94,-42.54,1
n,2022-10-17 09:46:19.510907,0.08,-0.28,1.20,11.41,-14.16,-0.98,69.06,59.94,-42.54,1
n,2022-10-17 09:46:19.519214,0.13,-0.28,1.36,4.94,7.14,2.62,69.06,59.94,-42.54,1
n,2022-10-17 09:46:19.527647,0.14,-0.26,1.55,4.33,22.77,8.24,69.06,59.94,-42.54,1
n,2022-10-17 09:46:19.535982,0.12,-0.33,1.76,11.90,27.10,17.15,69.06,59.94,-42.54,1
n,2022-10-17 09:46:19.544319,0.14,-0.64,1.36,31.98,17.70,19.78,69.06,59.94,-42.54,1
n,2022-10-17 09:46:19.553700,0.19,-0.57,1.15,27.89,30.46,8.54,69.75,61.11,-42.99,1
n,2022-10-17 09:46:19.562092,0.20,-0.38,1.42,-28.38,86.61,-0.98,69.75,61.11,-42.99,1
n,2022-10-17 09:46:19.569047,0.20,-0.21,1.48,0.00,0.00,0.00,0.00,0.00,ovf,1
n,2022-10-17 09:46:19.577033,0.19,-0.09,1.39,-29.17,91.00,2.14,0.00,0.00,ovf,1
n,2022-10-17 09:46:19.584997,0.14,-0.15,1.32,-17.40,88.62,7.93,0.00,0.00,ovf,1
n,2022-10-17 09:46:19.592974,0.13,-0.31,1.20,2.56,78.92,10.50,0.00,0.00,ovf,1
n,2022-10-17 09:46:19.602288,0.08,-0.43,1.08,13.00,69.70,7.14,71.20,60.35,-43.33,1
n,2022-10-17 09:46:19.610437,0.05,-0.43,1.02,11.35,60.42,-1.89,0.00,0.00,ovf,1
n,2022-10-17 09:46:19.618247,0.04,-0.33,0.97,9.46,48.71,-10.25,0.00,0.00,ovf,1
n,2022-10-17 09:46:19.626184,0.02,-0.24,0.92,14.16,33.08,-14.83,0.00,0.00,ovf,1
n,2022-10-17 09:46:19.634115,-0.01,-0.21,0.84,24.54,14.65,-13.67,0.00,0.00,ovf,1
n,2022-10-17 09:46:19.642434,-0.04,-0.23,0.71,32.47,-5.55,-10.56,0.00,0.00,ovf,1
n,2022-10-17 09:46:19.652002,-0.04,-0.25,0.59,44.01,-23.13,-9.46,71.03,61.73,-42.74,1
n,2022-10-17 09:46:19.660479,-0.04,-0.24,0.49,51.76,-36.93,-9.16,71.03,61.73,-42.74,1
n,2022-10-17 09:46:19.669051,-0.03,-0.37,0.38,60.49,-45.29,-8.48,71.03,61.73,-42.74,1
n,2022-10-17 09:46:19.677502,-0.07,-0.54,0.32,55.11,-46.14,-11.35,71.03,61.73,-42.74,1
n,2022-10-17 09:46:19.686223,-0.08,-0.50,0.35,32.65,-42.60,-24.84,71.03,61.73,-42.74,1
n,2022-10-17 09:46:19.694893,-0.04,-0.34,0.43,15.20,-41.63,-56.15,71.03,61.73,-42.74,1
n,2022-10-17 09:46:19.703636,-0.02,-0.24,0.50,15.20,-41.63,-56.15,70.18,61.79,-41.72,1
n,2022-10-17 09:46:19.712085,-0.02,-0.22,0.56,4.39,-51.39,-41.38,70.18,61.79,-41.72,1
n,2022-10-17 09:46:19.719596,-0.01,-0.25,0.57,4.39,-51.39,-41.38,70.18,61.79,-41.72,1
n,2022-10-17 09:46:19.728065,0.00,-0.28,0.62,3.23,-53.77,-35.64,70.18,61.79,-41.72,1
n,2022-10-17 09:46:19.735577,0.03,-0.30,0.73,3.23,-53.77,-35.64,70.18,61.79,-41.72,1
n,2022-10-17 09:46:19.744048,0.03,-0.32,0.83,-5.31,-51.45,-32.47,70.18,61.79,-41.72,1
n,2022-10-17 09:46:19.753585,0.04,-0.35,0.96,-9.52,-46.94,-27.22,67.16,62.13,-41.58,1
n,2022-10-17 09:46:19.762229,0.03,-0.40,1.06,-17.15,-39.55,-18.43,67.16,62.13,-41.58,1
n,2022-10-17 09:46:19.770909,0.03,-0.47,1.06,-25.27,-34.79,-18.31,67.16,62.13,-41.58,1
n,2022-10-17 09:46:19.779432,0.01,-0.48,1.09,-37.84,-24.96,-18.62,67.16,62.13,-41.58,1
n,2022-10-17 09:46:19.787984,-0.03,-0.37,1.14,-45.90,-13.61,-19.10,67.16,62.13,-41.58,1
n,2022-10-17 09:46:19.794583,-0.03,-0.37,1.14,-45.90,-13.61,-19.10,67.16,62.13,-41.58,1
n,2022-10-17 09:46:19.804044,-0.54,-0.20,1.19,-44.31,30.76,-9.16,66.25,60.69,-41.72,1
n,2022-10-17 09:46:19.812472,-0.51,-0.09,1.35,18.13,30.76,3.05,0.00,0.00,0.00,1
n,2022-10-17 09:46:19.820894,-0.31,-0.08,1.25,54.44,33.33,17.64,0.00,0.00,0.00,1
n,2022-10-17 09:46:19.827276,-0.31,-0.08,1.25,54.44,33.33,17.64,0.00,0.00,0.00,1
n,2022-10-17 09:46:19.835585,-0.08,-0.44,1.17,74.71,34.24,29.66,0.00,0.00,0.00,1
n,2022-10-17 09:46:19.843760,0.01,-0.60,1.10,78.86,33.39,33.39,0.00,0.00,0.00,1
n,2022-10-17 09:46:19.852967,0.06,-0.63,1.00,71.29,31.62,28.20,66.75,61.94,-42.14,1
n,2022-10-17 09:46:19.861270,0.08,-0.59,0.94,56.52,30.94,10.44,66.75,61.94,-42.14,1
n,2022-10-17 09:46:19.868598,0.10,-0.52,0.92,56.52,30.94,10.44,66.75,61.94,-42.14,1
n,2022-10-17 09:46:19.876996,0.14,-0.43,0.88,32.71,28.87,4.33,66.75,61.94,-42.14,1
n,2022-10-17 09:46:19.885496,0.19,-0.36,0.83,27.59,26.25,0.85,66.75,61.94,-42.14,1
