n,2022-10-17 09:46:33.653827,-0.06,-0.20,1.00,-10.44,-32.04,-24.96,48.69,55.09,-45.45,1
n,2022-10-17 09:46:33.662448,-0.06,-0.08,1.02,-14.34,-47.42,-30.82,48.69,55.09,-45.45,1
n,2022-10-17 09:46:33.671930,-0.09,0.02,0.98,-9.16,-61.71,-28.50,46.80,53.48,-44.49,1
n,2022-10-17 09:46:33.680343,-0.09,0.08,0.96,16.78,-80.57,-21.06,46.80,53.48,-44.49,1
n,2022-10-17 09:46:33.688894,-0.10,0.06,0.91,29.97,-86.30,-13.55,46.80,53.48,-44.49,1
n,2022-10-17 09:46:33.697391,-0.11,0.01,0.82,34.12,-86.24,-7.87,46.80,53.48,-44.49,1
n,2022-10-17 09:46:33.703937,-0.11,0.01,0.82,34.12,-86.24,-7.87,46.80,53.48,-44.49,1
n,2022-10-17 09:46:33.712333,-0.16,-0.17,0.83,30.27,-82.03,-5.92,46.80,53.48,-44.49,1
n,2022-10-17 09:46:33.721832,-0.20,-0.19,0.86,21.12,-74.04,-5.37,43.80,53.74,-40.58,1
n,2022-10-17 09:46:33.730378,-0.23,-0.18,0.93,0.55,-48.40,-3.78,43.80,53.74,-40.58,1
n,2022-10-17 09:46:33.739100,-0.24,-0.14,1.03,-5.19,-31.86,-1.83,43.80,53.74,-40.58,1
n,2022-10-17 09:46:33.747772,-0.27,-0.06,1.21,-6.84,-12.39,3.23,43.80,53.74,-40.58,1
n,2022-10-17 09:46:33.755301,-0.27,-0.06,1.21,-5.74,7.39,10.93,43.80,53.74,-40.58,1
n,2022-10-17 09:46:33.763679,-0.26,0.02,1.35,-1.22,20.20,23.44,43.80,53.74,-40.58,1
n,2022-10-17 09:46:33.772821,-0.18,0.02,1.64,22.77,10.86,31.07,43.79,53.87,-40.44,1
n,2022-10-17 09:46:33.781358,-0.27,-0.40,1.19,34.48,9.89,19.41,43.79,53.87,-40.44,1
n,2022-10-17 09:46:33.788871,-0.27,-0.40,1.19,18.19,31.19,7.75,43.79,53.87,-40.44,1
n,2022-10-17 09:46:33.797196,-0.24,-0.05,1.28,16.30,52.80,4.76,43.79,53.87,-40.44,1
n,2022-10-17 09:46:33.803781,-0.24,-0.05,1.28,16.30,52.80,4.76,43.79,53.87,-40.44,1
n,2022-10-17 09:46:33.812078,-0.16,-0.07,1.22,23.68,65.19,8.79,43.79,53.87,-40.44,1
n,2022-10-17 09:46:33.821526,-0.13,-0.15,1.13,28.56,73.85,15.08,45.86,54.20,-41.97,1
n,2022-10-17 09:46:33.829769,-0.11,-0.24,1.07,26.37,80.08,16.85,45.86,54.20,-41.97,1
n,2022-10-17 09:46:33.837201,-0.09,-0.30,1.06,26.37,80.08,16.85,45.86,54.20,-41.97,1
n,2022-10-17 09:46:33.845195,-0.08,-0.31,1.04,23.99,75.68,13.49,0.00,0.00,ovf,1
n,2022-10-17 09:46:33.853199,-0.07,-0.32,1.01,23.38,70.56,9.83,0.00,0.00,ovf,1
n,2022-10-17 09:46:33.861317,-0.08,-0.29,1.00,23.07,64.09,5.62,0.00,0.00,ovf,1
n,2022-10-17 09:46:33.869119,-0.08,-0.22,0.95,25.63,55.30,2.01,0.00,0.00,ovf,1
n,2022-10-17 09:46:33.878615,-0.09,-0.18,0.90,27.83,45.04,0.67,47.80,55.14,-44.36,1
n,2022-10-17 09:46:33.887132,-0.09,-0.17,0.86,30.33,32.41,0.49,47.80,55.14,-44.36,1
n,2022-10-17 09:46:33.895776,-0.10,-0.18,0.78,34.42,17.21,-0.12,47.80,55.14,-44.36,1
n,2022-10-17 09:46:33.903312,-0.10,-0.19,0.71,34.42,17.21,-0.12,47.80,55.14,-44.36,1
n,2022-10-17 09:46:33.911822,-0.11,-0.10,0.61,42.85,-11.05,-5.13,47.80,55.14,-44.36,1
n,2022-10-17 09:46:33.921278,-0.13,-0.11,0.46,50.78,-21.91,-4.58,48.13,56.31,-42.53,1
n,2022-10-17 09:46:33.929844,-0.15,-0.33,0.33,38.88,-14.53,-11.84,48.13,56.31,-42.53,1
n,2022-10-17 09:46:33.938352,-0.15,-0.41,0.36,17.40,-9.77,-32.10,48.13,56.31,-42.53,1
n,2022-10-17 09:46:33.946942,-0.12,-0.29,0.49,2.38,-11.29,-46.51,48.13,56.31,-42.53,1
n,2022-10-17 09:46:33.955096,-0.11,-0.13,0.66,-4.03,-15.75,-49.26,0.00,0.00,ovf,1
n,2022-10-17 09:46:33.961502,-0.11,-0.13,0.66,-4.03,-15.75,-49.26,0.00,0.00,ovf,1
n,2022-10-17 09:46:33.971055,-0.12,-0.13,0.73,-2.20,-23.32,-47.12,47.07,54.32,-41.81,1
n,2022-10-17 09:46:33.979446,-0.11,-0.17,0.80,2.99,-41.50,-40.77,47.07,54.32,-41.81,1
n,2022-10-17 09:46:33.987034,-0.11,-0.18,0.84,2.99,-41.50,-40.77,47.07,54.32,-41.81,1
n,2022-10-17 09:46:33.995496,-0.11,-0.22,0.89,4.52,-48.46,-20.14,47.07,54.32,-41.81,1
n,2022-10-17 09:46:34.003944,-0.11,-0.27,0.91,4.94,-53.96,-26.43,47.07,54.32,-41.81,1
n,2022-10-17 09:46:34.011477,-0.13,-0.31,0.97,4.94,-53.96,-26.43,47.07,54.32,-41.81,1
n,2022-10-17 09:46:34.020119,-0.14,-0.32,1.01,-2.69,-57.25,-22.71,47.07,54.32,-41.81,1
n,2022-10-17 09:46:34.029852,-0.17,-0.28,1.08,-10.99,-55.54,-18.55,44.60,52.93,-39.62,1
n,2022-10-17 09:46:34.038545,-0.19,-0.27,1.13,-21.67,-46.88,-7.32,44.60,52.93,-39.62,1
n,2022-10-17 09:46:34.047211,-0.22,-0.27,1.14,-24.78,-39.43,-3.60,44.60,52.93,-39.62,1
n,2022-10-17 09:46:34.053878,-0.22,-0.27,1.14,-24.78,-39.43,-3.60,44.60,52.93,-39.62,1
n,2022-10-17 09:46:34.062337,-0.45,-0.22,1.16,-21.67,-17.94,0.49,44.60,52.93,-39.62,1
n,2022-10-17 09:46:34.069838,-0.55,-0.18,1.15,-21.67,-17.94,0.49,44.60,52.93,-39.62,1
n,2022-10-17 09:46:34.079327,-0.42,-0.20,1.18,15.38,-3.66,3.48,43.54,52.51,-39.38,1
n,2022-10-17 09:46:34.087763,-0.28,-0.27,1.18,35.95,20.26,8.61,43.54,52.51,-39.38,1
n,2022-10-17 09:46:34.095183,-0.18,-0.33,1.18,35.95,20.26,8.61,43.54,52.51,-39.38,1
n,2022-10-17 09:46:34.103535,-0.14,-0.36,1.16,31.13,27.16,7.08,0.00,0.00,0.00,1
n,2022-10-17 09:46:34.111831,-0.15,-0.36,1.12,23.56,32.53,4.27,0.00,0.00,0.00,1
n,2022-10-17 09:46:34.121104,-0.15,-0.35,1.10,17.82,36.38,1.59,44.92,52.69,-39.07,1
n,2022-10-17 09:46:34.129279,-0.15,-0.35,1.09,11.23,40.16,-1.59,0.00,0.00,ovf,1
n,2022-10-17 09:46:34.136312,-0.16,-0.33,1.06,11.23,40.16,-1.59,0.00,0.00,ovf,1
n,2022-10-17 09:46:34.144331,-0.14,-0.33,1.06,8.67,38.94,-2.75,0.00,0.00,ovf,1
n,2022-10-17 09:46:34.152445,-0.13,-0.31,1.05,8.97,35.58,-3.54,0.00,0.00,ovf,1
n,2022-10-17 09:46:34.160610,-0.11,-0.30,1.00,9.77,31.13,-4.09,0.00,0.00,ovf,1
