s,2022-10-17 09:54:08.809136,0.18,-0.72,1.20,107.85,-6.23,13.61,0.00,0.00,ovf,1
s,2022-10-17 09:54:08.817080,0.28,-0.25,0.63,43.76,-3.54,-2.93,0.00,0.00,ovf,1
s,2022-10-17 09:54:08.826134,0.22,0.28,0.72,12.27,0.73,15.32,78.61,42.11,-44.02,1
s,2022-10-17 09:54:08.834325,0.18,-0.64,1.06,30.70,4.03,78.37,78.61,42.11,-44.02,1
s,2022-10-17 09:54:08.842206,0.18,-0.88,1.00,50.72,-14.71,100.65,0.00,0.00,ovf,1
s,2022-10-17 09:54:08.850094,0.18,-0.45,0.87,18.80,-31.01,83.68,0.00,0.00,ovf,1
s,2022-10-17 09:54:08.858029,0.21,-0.24,0.93,11.60,-37.90,70.56,0.00,0.00,ovf,1
s,2022-10-17 09:54:08.865880,0.20,-0.44,0.82,27.16,-48.58,70.98,0.00,0.00,ovf,1
s,2022-10-17 09:54:08.875104,0.20,-0.38,0.81,29.11,-54.99,63.35,76.90,42.79,-44.90,1
s,2022-10-17 09:54:08.883380,0.17,-0.30,0.73,15.32,-55.79,50.42,76.90,42.79,-44.90,1
s,2022-10-17 09:54:08.891645,0.18,-0.17,0.87,6.35,-50.11,36.99,76.90,42.79,-44.90,1
s,2022-10-17 09:54:08.899983,0.15,-0.11,0.78,-2.14,-48.83,31.43,76.90,42.79,-44.90,1
s,2022-10-17 09:54:08.908356,0.17,-0.10,0.89,-2.08,-42.60,26.00,76.90,42.79,-44.90,1
s,2022-10-17 09:54:08.916693,0.15,-0.11,0.93,-5.07,-37.78,20.02,76.90,42.79,-44.90,1
s,2022-10-17 09:54:08.926013,0.17,-0.19,0.96,-3.48,-34.36,14.95,75.82,43.84,-44.19,1
s,2022-10-17 09:54:08.934385,0.21,-0.19,0.94,-1.77,-33.87,7.32,75.82,43.84,-44.19,1
s,2022-10-17 09:54:08.942817,0.15,-0.25,0.92,-1.28,-32.23,-1.22,75.82,43.84,-44.19,1
s,2022-10-17 09:54:08.951286,0.12,-0.36,0.88,-1.16,-28.93,-12.33,75.82,43.84,-44.19,1
s,2022-10-17 09:54:08.959653,0.17,-0.29,0.82,-8.00,-22.28,-32.10,75.82,43.84,-44.19,1
s,2022-10-17 09:54:08.968092,0.19,-0.26,0.81,-23.62,-10.19,-49.32,75.82,43.84,-44.19,1
s,2022-10-17 09:54:08.977438,0.19,-0.31,0.82,-38.02,0.49,-58.17,75.87,43.15,-45.96,1
s,2022-10-17 09:54:08.985717,0.20,-0.43,0.77,-73.12,16.85,-78.49,75.87,43.15,-45.96,1
s,2022-10-17 09:54:08.993207,0.20,-0.32,0.82,-73.12,16.85,-78.49,75.87,43.15,-45.96,1
s,2022-10-17 09:54:09.001595,0.25,-0.37,0.91,-91.80,23.80,-103.88,75.87,43.15,-45.96,1
s,2022-10-17 09:54:09.009956,0.26,-0.34,0.93,-96.86,24.90,-78.67,75.87,43.15,-45.96,1
s,2022-10-17 09:54:09.018330,0.22,-0.34,0.97,-101.75,21.97,-92.77,75.87,43.15,-45.96,1
s,2022-10-17 09:54:09.026672,0.18,-0.42,0.94,-101.75,21.97,-92.77,76.64,39.81,-47.42,1
s,2022-10-17 09:54:09.035064,0.22,-0.48,0.95,-95.76,13.92,-93.75,76.64,39.81,-47.42,1
s,2022-10-17 09:54:09.042489,0.20,-0.36,0.89,-95.76,13.92,-93.75,76.64,39.81,-47.42,1
s,2022-10-17 09:54:09.050889,0.17,-0.39,0.87,-97.17,2.26,-83.50,76.64,39.81,-47.42,1
s,2022-10-17 09:54:09.059235,0.16,-0.46,0.86,-90.33,0.85,-69.89,76.64,39.81,-47.42,1
s,2022-10-17 09:54:09.067621,0.18,-0.51,0.89,-83.74,0.79,-61.58,76.64,39.81,-47.42,1
s,2022-10-17 09:54:09.077020,0.17,-0.38,0.92,-81.67,-0.06,-59.33,76.39,38.95,-47.27,1
s,2022-10-17 09:54:09.085487,0.14,-0.27,1.00,-71.78,-2.87,-41.26,76.39,38.95,-47.27,1
s,2022-10-17 09:54:09.092956,0.10,-0.07,1.11,-71.78,-2.87,-41.26,76.39,38.95,-47.27,1
s,2022-10-17 09:54:09.101357,0.13,0.02,1.06,-51.94,-10.07,-19.23,76.39,38.95,-47.27,1
s,2022-10-17 09:54:09.109578,0.17,-0.22,1.04,-20.94,-14.28,6.84,0.00,0.00,0.00,1
s,2022-10-17 09:54:09.117781,0.10,0.05,1.14,-6.96,-15.01,21.24,0.00,0.00,0.00,1
s,2022-10-17 09:54:09.126964,0.09,0.28,1.02,3.30,-21.67,44.80,74.43,39.72,-47.89,1
s,2022-10-17 09:54:09.135291,0.23,-0.04,1.05,69.09,-23.68,107.42,74.43,39.72,-47.89,1
s,2022-10-17 09:54:09.142092,0.24,-0.21,1.12,0.00,0.00,0.00,0.00,0.00,ovf,1
s,2022-10-17 09:54:09.149970,0.21,-0.21,1.10,69.89,-26.06,110.90,0.00,0.00,ovf,1
s,2022-10-17 09:54:09.157811,0.22,0.23,1.08,69.76,-28.81,104.06,0.00,0.00,ovf,1
s,2022-10-17 09:54:09.165610,0.23,0.46,1.03,86.55,-33.69,115.23,0.00,0.00,ovf,1
s,2022-10-17 09:54:09.174710,0.20,0.24,0.96,117.31,-38.27,149.66,74.12,44.52,-47.50,1
s,2022-10-17 09:54:09.183079,0.25,-0.24,1.00,160.64,-42.24,179.14,74.12,44.52,-47.50,1
s,2022-10-17 09:54:09.191348,0.17,-0.23,0.87,162.96,-48.58,179.02,74.12,44.52,-47.50,1
s,2022-10-17 09:54:09.199688,-0.06,-0.10,0.78,158.51,-52.43,173.22,74.12,44.52,-47.50,1
s,2022-10-17 09:54:09.207664,-0.19,-0.07,0.76,175.42,-45.90,177.37,0.00,0.00,ovf,1
s,2022-10-17 09:54:09.215558,-0.18,-0.11,0.74,200.62,-30.46,187.74,0.00,0.00,ovf,1
s,2022-10-17 09:54:09.224891,-0.09,-0.30,0.67,223.33,-13.24,195.56,74.28,51.35,-46.75,1
s,2022-10-17 09:54:09.233115,0.04,-0.61,0.57,234.68,0.24,194.09,74.28,51.35,-46.75,1
s,2022-10-17 09:54:09.241334,0.10,-0.93,0.49,230.22,9.83,183.53,74.28,51.35,-46.75,1
s,2022-10-17 09:54:09.249514,0.18,-1.75,0.29,224.43,15.32,159.61,74.28,51.35,-46.75,1
s,2022-10-17 09:54:09.257685,0.24,-1.48,0.38,150.63,20.87,110.66,74.28,51.35,-46.75,1
s,2022-10-17 09:54:09.265985,0.21,-1.35,0.37,80.26,22.28,72.94,74.28,51.35,-46.75,1
s,2022-10-17 09:54:09.275212,0.28,-1.38,0.37,42.36,22.34,50.78,75.72,58.13,-45.43,1
s,2022-10-17 09:54:09.283428,0.38,-1.18,0.39,2.14,22.40,33.02,75.72,58.13,-45.43,1
s,2022-10-17 09:54:09.291839,0.44,-0.93,0.39,-33.63,20.51,20.45,75.72,58.13,-45.43,1
s,2022-10-17 09:54:09.300086,0.47,-0.75,0.44,-57.07,16.78,16.36,75.72,58.13,-45.43,1
s,2022-10-17 09:54:09.308349,0.43,-0.62,0.54,-72.69,12.27,17.58,75.72,58.13,-45.43,1
s,2022-10-17 09:54:09.316588,0.38,-0.54,0.66,-78.31,6.59,20.81,75.72,58.13,-45.43,1
s,2022-10-17 09:54:09.325926,0.38,-0.54,0.74,-71.66,-0.55,22.83,76.64,61.43,-45.51,1
s,2022-10-17 09:54:09.334311,0.37,-0.58,0.73,-65.61,-7.26,21.18,76.64,61.43,-45.51,1
