s,2022-10-17 09:54:23.608789,-0.16,-0.03,0.94,-50.54,-26.12,-7.14,67.30,69.19,-44.53,1
s,2022-10-17 09:54:23.617463,-0.17,-0.03,0.90,-54.44,-31.68,-13.06,67.30,69.19,-44.53,1
s,2022-10-17 09:54:23.626163,-0.16,-0.08,0.88,-59.45,-34.73,-19.78,67.30,69.19,-44.53,1
s,2022-10-17 09:54:23.634819,-0.15,-0.13,0.88,-69.09,-36.74,-26.98,67.30,69.19,-44.53,1
s,2022-10-17 09:54:23.643484,-0.15,-0.13,0.86,-81.54,-39.92,-35.28,67.30,69.19,-44.53,1
s,2022-10-17 09:54:23.653111,-0.15,-0.04,0.84,-94.97,-43.15,-42.72,66.03,65.92,-45.46,1
s,2022-10-17 09:54:23.661665,-0.16,0.05,0.85,-106.87,-44.01,-50.48,66.03,65.92,-45.46,1
s,2022-10-17 09:54:23.669257,-0.16,0.11,0.90,-106.87,-44.01,-50.48,66.03,65.92,-45.46,1
s,2022-10-17 09:54:23.677883,-0.17,0.14,0.89,-107.67,-45.29,-50.29,66.03,65.92,-45.46,1
s,2022-10-17 09:54:23.685577,-0.18,0.19,0.88,-107.67,-45.29,-50.29,66.03,65.92,-45.46,1
s,2022-10-17 09:54:23.694081,-0.17,0.15,0.90,-100.77,-42.05,-48.40,0.00,0.00,0.00,1
s,2022-10-17 09:54:23.703532,-0.17,0.11,0.89,-98.63,-42.11,-46.88,63.71,61.80,-46.96,1
s,2022-10-17 09:54:23.712175,-0.17,0.10,0.93,-101.32,-45.96,-47.24,63.71,61.80,-46.96,1
s,2022-10-17 09:54:23.720667,-0.17,0.11,0.93,-102.60,-49.68,-47.91,63.71,61.80,-46.96,1
s,2022-10-17 09:54:23.729197,-0.17,0.15,0.94,-104.31,-52.73,-49.01,63.71,61.80,-46.96,1
s,2022-10-17 09:54:23.735873,-0.17,0.15,0.94,-104.31,-52.73,-49.01,63.71,61.80,-46.96,1
s,2022-10-17 09:54:23.744351,-0.19,0.15,0.92,-107.91,-54.50,-51.51,63.71,61.80,-46.96,1
s,2022-10-17 09:54:23.752852,-0.19,0.18,0.90,-107.91,-54.50,-51.51,61.67,57.09,-47.79,1
s,2022-10-17 09:54:23.761052,-0.20,0.24,0.90,-116.09,-52.19,-47.30,0.00,0.00,ovf,1
s,2022-10-17 09:54:23.768334,-0.22,0.34,0.92,-116.09,-52.19,-47.30,0.00,0.00,ovf,1
s,2022-10-17 09:54:23.776424,-0.23,0.43,0.89,-111.63,-49.32,-40.22,0.00,0.00,ovf,1
s,2022-10-17 09:54:23.784423,-0.24,0.48,0.88,-102.60,-45.53,-29.97,0.00,0.00,ovf,1
s,2022-10-17 09:54:23.792771,-0.25,0.55,0.88,-92.22,-42.18,-17.21,0.00,0.00,0.00,1
s,2022-10-17 09:54:23.802182,-0.27,0.59,0.86,-71.53,-38.57,-4.15,60.77,52.60,-47.66,1
s,2022-10-17 09:54:23.810691,-0.29,0.63,0.86,-47.97,-32.90,9.28,60.77,52.60,-47.66,1
s,2022-10-17 09:54:23.819112,-0.30,0.64,0.84,-22.83,-24.66,39.12,60.77,52.60,-47.66,1
s,2022-10-17 09:54:23.827742,-0.30,0.66,0.81,-2.38,-14.53,56.34,60.77,52.60,-47.66,1
s,2022-10-17 09:54:23.835359,-0.29,0.68,0.74,-2.38,-14.53,56.34,60.77,52.60,-47.66,1
s,2022-10-17 09:54:23.843679,-0.28,0.70,0.78,34.18,10.44,75.44,60.77,52.60,-47.66,1
s,2022-10-17 09:54:23.852919,-0.26,0.67,0.82,53.41,25.21,96.50,61.87,54.88,-48.10,1
s,2022-10-17 09:54:23.861157,-0.23,0.61,0.84,87.77,47.97,133.61,61.87,54.88,-48.10,1
s,2022-10-17 09:54:23.868567,-0.20,0.55,0.89,87.77,47.97,133.61,61.87,54.88,-48.10,1
s,2022-10-17 09:54:23.876906,-0.19,0.51,0.96,102.36,52.80,147.64,61.87,54.88,-48.10,1
s,2022-10-17 09:54:23.885038,-0.30,0.51,1.00,117.19,50.84,160.10,0.00,0.00,0.00,1
s,2022-10-17 09:54:23.893243,-0.48,0.50,1.01,131.77,43.88,171.81,0.00,0.00,0.00,1
s,2022-10-17 09:54:23.902493,-0.53,0.41,1.00,150.15,36.74,176.33,66.31,62.18,-48.69,1
s,2022-10-17 09:54:23.910241,-0.62,0.32,1.01,164.43,36.01,146.36,0.00,0.00,ovf,1
s,2022-10-17 09:54:23.917157,-0.67,0.26,0.98,164.43,36.01,146.36,0.00,0.00,ovf,1
s,2022-10-17 09:54:23.925022,-0.67,0.21,0.96,178.77,42.05,118.04,0.00,0.00,ovf,1
s,2022-10-17 09:54:23.932908,-0.68,0.19,1.00,178.10,51.15,89.11,0.00,0.00,ovf,1
s,2022-10-17 09:54:23.940712,-0.59,0.19,1.05,172.67,59.08,64.15,0.00,0.00,ovf,1
