s,2022-10-17 09:53:59.238723,0.36,0.72,0.89,91.74,-11.90,76.72,59.35,46.33,-43.24,1
s,2022-10-17 09:53:59.244985,0.36,0.72,0.89,91.74,-11.90,76.72,59.35,46.33,-43.24,1
s,2022-10-17 09:53:59.253491,0.42,-0.08,1.08,121.70,-7.14,101.14,59.35,46.33,-43.24,1
s,2022-10-17 09:53:59.262697,0.46,0.17,1.02,112.43,-11.78,102.54,60.00,50.02,-41.31,1
s,2022-10-17 09:53:59.270967,0.50,0.14,0.95,116.88,-18.19,107.79,60.00,50.02,-41.31,1
s,2022-10-17 09:53:59.278451,0.47,-0.05,0.92,116.88,-18.19,107.79,60.00,50.02,-41.31,1
s,2022-10-17 09:53:59.286796,0.45,0.24,0.95,101.01,-16.17,91.67,60.00,50.02,-41.31,1
s,2022-10-17 09:53:59.294962,0.42,0.35,0.90,93.26,-13.31,79.65,60.00,50.02,-41.31,1
s,2022-10-17 09:53:59.303254,0.45,0.58,0.98,100.22,-8.00,71.11,60.00,50.02,-41.31,1
s,2022-10-17 09:53:59.312463,0.39,0.71,0.93,100.77,-4.64,78.25,60.38,54.24,-38.88,1
s,2022-10-17 09:53:59.320713,0.39,0.41,1.11,135.44,-7.20,97.41,60.38,54.24,-38.88,1
s,2022-10-17 09:53:59.327975,0.38,0.56,1.11,135.44,-7.20,97.41,60.38,54.24,-38.88,1
s,2022-10-17 09:53:59.336271,0.26,0.84,0.97,141.24,-12.63,103.70,60.38,54.24,-38.88,1
s,2022-10-17 09:53:59.344459,0.05,0.88,0.92,179.14,-8.06,123.96,60.38,54.24,-38.88,1
s,2022-10-17 09:53:59.352696,-0.11,0.66,0.91,229.13,5.55,150.45,60.38,54.24,-38.88,1
s,2022-10-17 09:53:59.361919,-0.06,0.45,0.86,272.95,20.94,169.01,61.35,59.62,-35.84,1
s,2022-10-17 09:53:59.370179,0.06,0.22,0.82,298.46,37.23,176.39,61.35,59.62,-35.84,1
s,2022-10-17 09:53:59.378473,0.10,-0.03,0.79,308.41,51.70,173.65,61.35,59.62,-35.84,1
s,2022-10-17 09:53:59.386805,0.23,-0.23,0.83,298.58,62.99,163.76,61.35,59.62,-35.84,1
s,2022-10-17 09:53:59.394975,0.28,-0.34,0.77,265.56,68.91,144.90,61.35,59.62,-35.84,1
s,2022-10-17 09:53:59.403451,0.30,-0.41,0.79,236.21,72.39,118.10,61.35,59.62,-35.84,1
s,2022-10-17 09:53:59.412722,0.31,-0.51,0.72,213.44,71.47,90.21,65.04,64.17,-35.84,1
s,2022-10-17 09:53:59.420971,0.36,-0.48,0.86,171.39,57.62,40.34,65.04,64.17,-35.84,1
s,2022-10-17 09:53:59.428366,0.35,-0.66,0.64,171.39,57.62,40.34,65.04,64.17,-35.84,1
s,2022-10-17 09:53:59.436728,0.44,-0.80,0.63,144.71,52.67,16.66,65.04,64.17,-35.84,1
s,2022-10-17 09:53:59.445103,0.54,-1.04,0.57,106.20,49.26,-8.91,65.04,64.17,-35.84,1
s,2022-10-17 09:53:59.453522,0.71,-1.04,0.51,53.53,48.16,-38.51,65.04,64.17,-35.84,1
s,2022-10-17 09:53:59.462927,0.88,-1.16,0.51,-5.43,49.01,-69.46,66.69,62.65,-35.77,1
s,2022-10-17 09:53:59.471288,0.89,-0.99,0.49,-147.46,39.55,-126.59,66.69,62.65,-35.77,1
s,2022-10-17 09:53:59.479709,0.92,-0.71,0.53,-182.25,31.49,-141.42,66.69,62.65,-35.77,1
s,2022-10-17 09:53:59.488219,0.93,-0.54,0.54,-196.59,23.19,-151.49,66.69,62.65,-35.77,1
s,2022-10-17 09:53:59.496708,0.89,-0.51,0.63,-212.59,13.24,-161.68,66.69,62.65,-35.77,1
s,2022-10-17 09:53:59.505089,0.80,-0.49,0.71,-228.39,3.72,-171.45,66.69,62.65,-35.77,1
s,2022-10-17 09:53:59.512539,0.80,-0.49,0.71,-228.39,3.72,-171.45,64.64,56.21,-40.28,1
s,2022-10-17 09:53:59.520892,0.46,-0.17,0.72,-225.46,-0.61,-157.35,0.00,0.00,0.00,1
