s,2022-10-17 09:53:58.478129,-0.09,0.50,0.79,200.68,-8.24,181.76,66.33,57.30,-34.84,1
s,2022-10-17 09:53:58.486460,-0.16,0.43,0.84,214.23,6.47,169.92,66.33,57.30,-34.84,1
s,2022-10-17 09:53:58.494815,-0.11,0.44,0.84,228.09,20.81,150.63,66.33,57.30,-34.84,1
s,2022-10-17 09:53:58.503318,-0.02,0.37,0.82,239.99,34.24,129.70,66.33,57.30,-34.84,1
s,2022-10-17 09:53:58.512455,0.07,0.28,0.85,242.13,46.45,109.80,67.37,62.68,-34.20,1
s,2022-10-17 09:53:58.520725,0.16,0.20,0.85,235.29,52.12,93.32,67.37,62.68,-34.20,1
s,2022-10-17 09:53:58.528497,0.19,0.14,0.86,227.48,53.04,79.65,0.00,0.00,ovf,1
s,2022-10-17 09:53:58.536355,0.20,0.09,0.82,218.93,52.73,66.41,0.00,0.00,ovf,1
s,2022-10-17 09:53:58.544087,0.30,0.01,0.86,214.17,52.43,51.51,0.00,0.00,ovf,1
s,2022-10-17 09:53:58.552001,0.37,-0.21,0.71,204.35,49.19,36.19,0.00,0.00,ovf,1
