s,2022-10-17 09:54:05.738910,0.24,-0.15,0.88,-73.12,-3.23,-114.87,90.27,51.66,-39.25,1
s,2022-10-17 09:54:05.746415,0.30,-0.07,0.83,-73.12,-3.23,-114.87,90.27,51.66,-39.25,1
s,2022-10-17 09:54:05.754827,0.35,-0.05,0.92,-104.37,-5.86,-123.47,90.27,51.66,-39.25,1
s,2022-10-17 09:54:05.763365,0.31,0.21,0.89,-120.79,-7.69,-126.10,90.27,51.66,-39.25,1
s,2022-10-17 09:54:05.772926,0.39,0.24,0.96,-123.84,-7.32,-116.82,89.11,49.44,-43.13,1
s,2022-10-17 09:54:05.781269,0.33,0.44,0.90,-91.98,-3.97,-78.12,89.11,49.44,-43.13,1
s,2022-10-17 09:54:05.789814,0.30,0.34,1.01,-61.65,-3.85,-61.22,89.11,49.44,-43.13,1
s,2022-10-17 09:54:05.798257,0.27,0.29,1.04,-45.41,-6.41,-50.60,89.11,49.44,-43.13,1
s,2022-10-17 09:54:05.806688,0.27,0.28,1.07,-33.63,-9.03,-39.49,89.11,49.44,-43.13,1
s,2022-10-17 09:54:05.813138,0.27,0.28,1.07,-33.63,-9.03,-39.49,89.11,49.44,-43.13,1
s,2022-10-17 09:54:05.822593,0.27,0.31,1.12,-24.41,-13.00,-27.59,89.14,48.94,-44.01,1
s,2022-10-17 09:54:05.830924,0.26,0.41,1.11,-3.54,-21.48,7.39,89.14,48.94,-44.01,1
s,2022-10-17 09:54:05.838378,0.29,0.52,1.06,-3.54,-21.48,7.39,89.14,48.94,-44.01,1
s,2022-10-17 09:54:05.846631,0.32,0.45,0.97,17.88,-23.86,52.98,89.14,48.94,-44.01,1
s,2022-10-17 09:54:05.853894,0.29,0.37,1.08,17.88,-23.86,52.98,89.14,48.94,-44.01,1
s,2022-10-17 09:54:05.862177,0.37,0.71,1.04,47.00,-18.92,80.99,89.14,48.94,-44.01,1
s,2022-10-17 09:54:05.871395,0.42,0.77,0.92,77.51,-22.03,123.47,89.31,49.02,-43.57,1
s,2022-10-17 09:54:05.879673,0.31,-0.04,1.01,132.14,-20.51,169.98,89.31,49.02,-43.57,1
s,2022-10-17 09:54:05.887944,0.28,0.06,1.12,134.09,-23.19,167.36,89.31,49.02,-43.57,1
s,2022-10-17 09:54:05.896232,0.03,0.75,0.92,95.58,-31.62,152.71,89.31,49.02,-43.57,1
s,2022-10-17 09:54:05.904390,0.22,0.46,1.00,122.38,-30.82,162.96,89.31,49.02,-43.57,1
s,2022-10-17 09:54:05.912555,0.10,0.28,0.96,139.65,-33.63,163.45,89.31,49.02,-43.57,1
s,2022-10-17 09:54:05.921940,-0.00,0.33,0.99,134.95,-39.25,143.07,90.38,50.85,-43.09,1
s,2022-10-17 09:54:05.930282,-0.27,0.54,0.91,130.86,-17.88,107.36,90.38,50.85,-43.09,1
s,2022-10-17 09:54:05.937626,-0.44,0.70,0.91,130.86,-17.88,107.36,90.38,50.85,-43.09,1
s,2022-10-17 09:54:05.945896,-0.40,0.62,0.94,161.74,4.58,102.17,90.38,50.85,-43.09,1
s,2022-10-17 09:54:05.954102,-0.35,0.53,0.97,180.30,26.18,96.13,90.38,50.85,-43.09,1
s,2022-10-17 09:54:05.962373,-0.24,0.40,0.97,190.80,46.26,87.95,90.38,50.85,-43.09,1
s,2022-10-17 09:54:05.971554,-0.14,0.26,0.96,193.91,64.82,76.17,90.78,55.41,-40.33,1
s,2022-10-17 09:54:05.979898,-0.10,0.19,0.95,185.91,78.31,61.58,90.78,55.41,-40.33,1
s,2022-10-17 09:54:05.987096,-0.03,0.05,0.93,185.91,78.31,61.58,90.78,55.41,-40.33,1
s,2022-10-17 09:54:05.995320,0.05,-0.10,0.89,178.04,88.01,32.35,90.78,55.41,-40.33,1
